,hash,dtype-<class 'numpy.float32'>,dtype-<class 'numpy.float64'>
49,798aee26bdb9dcc0e806ca9271f0f98297188dec,2.5938883014023304,6.920261697843671
50,1c50f244d4d1eba4f3f63e93a05a2b2f938685a4,2.5893237348645926,6.905258850660175
51,fca7a15f30776ebce9e6814eb927e837f567a518,2.596129317767918,6.9094688962213695
52,26311ed7bf80e02c827189e80084602d72e4f284,2.5924346689134836,6.871223743073642
53,b5e01bcb668da0413170a886c258e00d2540e752,2.581833276897669,6.875874597579241
54,ab30683fe1277a7fd471be63975a02ed8d766f94,2.5897287339903414,6.887868026271462
55,3c89e2f913406f55b6e998017c1149e3ba383bcc,2.5915345856919885,6.901291002519429
56,590f07121dc55e6d9d9ce514887c9bbc253fb266,2.587494011502713,6.905302986968309
57,872372bd56ccb5fe98faae8be7d14e4a8c69e037,2.603555786423385,6.898009035736322
58,70a84c3192b4f231925e8e36f50d6a26bff3b46d,2.5909772999584675,6.911311955191195
59,9d416356baf4a653b2c647a921ae24ba7d39e8df,2.5854851780459285,7.219129404984415
60,09dd75e9e2139bc9742e6009b7babe41d4c002df,2.592172735836357,6.86704224254936
61,85d64e375f53f6028519d3aaad0b421934dcbe24,2.5923473690636456,6.884001919534057
62,09e04dcbe3d0c836437b2d4745b353b256ec6265,2.618912847712636,6.894381804857403
63,cdd7ab252988ff4254705e0a89874edeb5cea8eb,2.598973337560892,6.888533206656575
64,06da877ceae914a875bd1a55cd8e271332358803,2.594794973731041,6.880267000757158
65,8529dfaaec65248420faffe095bac03c23881735,2.5941110691055655,6.890583081170917
66,171a3e5811e43643788c20075be9ba52efb83b81,2.4852445241995156,6.875115641392767
67,5bf9ab98edd254dee1162d6f1863053e040cf828,2.484365959651768,6.874982812907547
68,9776a73cee9eaaff6af40e971fa2bb7f8f1086c5,2.4964302605949342,6.91478808876127
69,37a1ad069a800f5ef98286f25fb3fb632375168d,2.496159380301833,6.873744564130902
70,1cb2230bb1bfb9b2544dab798dffeedce64ad39f,2.5017387261614203,6.870441204402596
71,044f5131450f38cdfbab63d6999b60e7e3bbabe5,2.4977300949394703,6.906133373267949
72,dc089026b4ad0d2d9ea992c7f1b9b5e716dd82cd,2.4945830167271197,6.9168582749553025
73,53adf81bc503d749b13160a27e49160c5bbe48d7,2.4842674867250025,6.915537550114095
74,49e00940a82f9590d774539cd188b634c29fc39f,2.4855519887059927,6.889775548130274
75,7b9b41a4c7dbd7b719d62f343f57f841f5809693,2.480265120975673,6.973000112455338
76,ae88e02a48c4744afd22c63be388870037f3c84c,2.477900295984,6.915778696537018
77,0aeab48b9e914d1dc7041b7e3f3b7e575ffcbbed,2.4898761427029967,6.9150891257449985
78,c18b3f59b5f5752ab038224fd3bdf2dadba55ecf,2.5475548352114856,6.932458388619125
79,a5e5e51187d4476841503ce816924ea99936dba0,2.506531716324389,6.924680691212416
80,b69cf68a24cffea0a884a102da1797755de8f022,2.497754242736846,6.899459147825837
81,ee3e17a7c3e3efdeafe907b394de56aed01a70e0,2.4913163017481565,6.969105702359229
82,c71ce0e6dbd9ec67b3ac7fb5ac3eb609f8a56829,2.4894023942761123,7.035622055642307
83,0ce156413feb21a4f2a8eae3b1cd954d04240edd,2.4953038315288723,6.945555838290602
84,7e3fd81c039b0e22715c4e6eb63439bdf5a620bf,2.486401128116995,6.87628431012854
85,a6b4b2bdd6baf2afde27284097426e93912452e9,2.4848287645727396,6.974985986482352
86,c8a5ff07e5bda47eab870671634b107da5ab7934,2.5143305165693164,7.045497631654143
87,fafd123410f1ad5c47341c66d8ea4cf541165e77,2.5088174077682197,6.937434207648039
88,9765987c2ade250c82bfeaba49d1f9301211d63a,2.512806683778763,6.835626059677452
89,dbf37449935bced333a3999afa860aaf304ab1a1,2.5324232121929526,6.842825536616147
90,e1863f3582e3e8870205f8a9d1ed1cef1bf536b4,2.5311178024858236,6.813421974424273
91,70f4309a155808d3a60a9a71db2d9482c1ec3ad7,2.55273395171389,6.8531789486296475
92,bb6b86e2afe88b371badfcefe298945002e47006,2.5625194124877453,6.83114505559206
93,5c3762157a0cd7a6a036a2144a5fbfc5278a919d,2.521429290063679,6.847883767914027
94,e0ffe3572b37190d9da5b1d07057e4e038bd3197,2.696734454482794,6.823127407580614
95,cfb6a4d88d88307d507a86d1d70cd7d84c611406,2.521001413464546,6.834905255120248
96,1c9bd177c44fa9c4914b3e8d6be7aee62a0f601f,2.512769842520356,6.807460621930659
97,ce82028409c1147a6df62d8f7437e0a9262ee2b7,2.5451313252560794,7.134763333480805
98,caa27a907ed9dc65ace7c1a14954ae6b75b086d8,2.5142470486462116,6.834298104047775
99,f5f845b7bd0b737740e419826698ab4a9e61564d,2.5045612016692758,6.802563299890608
100,9c28deb7d838b6e0c171d54bb6a2a8e5498c9a5c,2.569123304914683,6.82542269770056
101,7d0430be0712f0a02102c8637da7741eb3b948bb,2.5110281743109226,6.809542674105614
102,a31071b0b4c8a6f5cb5999b6e04f5ba6057fd546,2.5101540982723236,6.814503873232752
103,7f6895cd7eaf814d99ca7438857b17d95a21a2a0,2.548756284173578,6.821942534297705
104,43c73d4871e78a857470b799e9f481b78e9b1d1d,2.508597501553595,6.826876355335116
105,504fd7b2eedb90dd3aa0b326ac8c3120118b5f2d,2.519632682669908,7.000535059720278
106,eb66994093be5b57324580cf389b0ec1b41e9e1f,2.516087011434138,6.840055730659515
107,8bb6d8245e813d6ee026ac90310d19f3d10edf5d,2.508962209802121,6.888360247947276
108,a481a044c8cbd679ca736341056314ffd71d54a4,2.507994535844773,6.818107266444713
109,717df4e93234a1a290aa1b472b5c1c4e600009cd,2.5076271980069578,6.816272849217057
110,610433b03ef720c8bec7dbf7573a6abe4f913031,2.5075208535417914,6.8125979523174465
111,1b8b46b3f2f68f5be8e52e798eb91c2ac5952745,2.510381257161498,6.8252959828823805
112,31647f1b3e56c2f2a471cd2c3a583311534173f8,2.51013963855803,6.814842104446143
113,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,2.5211517233401537,6.812138455919921
114,555b3d8e10745bed72e25e70465ac447009fa8d2,2.5830415645614266,7.022915576584637
115,72a8368962fd1365d480a88a1c84a1aae243dd6a,2.5069406423717737,6.866881979163736
116,0f63c5ef0e9789fd18a676a750c43d3d69211324,2.5865950463339686,6.8350457162596285
117,c4ae3ce646c4dd9a12669b379a40287e3c5955bd,2.5188354989513755,6.82290552649647
118,444f696f69c98208aab00ecbcec7dfd1689da9fb,2.5796960052102804,7.050086027476937
119,da887a666ad975ece7fb7465005aa99c0ddef8d2,2.5677354861982167,6.95074910717085
120,10eeabee267e17c042bd1ff991823b16c85ed563,2.587278858292848,6.854166008532047
121,5363cfa7d07641e84fbb5f21a217018c9b55b2fa,2.505697499960661,6.816789001226425
122,73fe877ff967f279d470b81ad447b9f3056c1335,2.517092991154641,6.826462076976895
123,3dbf5ce5fdbc996e8abb6929a219689cf8c18e69,2.5078439665958285,6.822973943781108
124,2facd1966c379d20a9b15a62a054ee77f74613bb,2.5715567842125893,6.842155728023499
125,fde2e536a1c1a1ba90727958f0b6da34fa53db1f,2.5128652253188193,6.834775299299508
126,49e026df832a691638786774708c8ccece6e41c1,2.513784481678158,6.821919162757695
127,e4c78e3c0c06576be6cb12354730018b765c627a,2.5467526321299374,6.872215725015849
128,09d5b2f8ad8a04eed93b6bc4789c4595bd33c2f2,2.510202908422798,6.832525277975947
129,a190258d4e90f2a17a9469e5dd9fb5f4b045aa90,2.5179937975481153,6.826262777205557
130,d0f19a2d633b12119909b7c9205a8c8932ebbd51,2.51333882054314,7.019980834331363
131,e745a19cb0ea9af0fd252a4625ec793130f87414,2.5150169702246785,6.816456402186304
132,662f973ba58563b268d009e67806aa1150ca1cb2,2.5074707604944706,6.822322915773839
133,9054ae60ee6989743f3cebfd7faf4f38c0e24756,2.5078427316620946,6.818686441052705
134,5c7002926ec8ad12785b36024f9da80b7017ad1c,2.518871631938964,6.82181854872033
135,bf4ac1f81defc727165da4ae5bfea198c75e82f7,2.5192282418720424,6.829711627680808
136,59a2c17a7851b4cd88d2631654d5fe5d50f0ba11,2.5085998801514506,6.817548603750765
137,2908338b19c26c043eab61c2af7bdff96b02b1bc,2.5160827869549394,7.0444556483998895
138,af8e67c4fd368bae710b01f32611b10dfab02b61,2.5156980347819626,6.821056542452425
139,da54e54cb7dac1c745bc2378769d192eb0dded5b,2.5769536183215678,6.836699644103646
140,9c63473c30b773dcab7adf699e1bd5dfcbb46e9b,2.5128389075398445,7.01924356399104
141,cafda248a5856a6424324929c1708ea8048d89d6,2.5386917665600777,6.827604711521417
142,a56fe3b1b3fd358329736dee1edb0ad24eadfce6,2.508633289951831,6.828280853107572
143,09416c2934a5f592970e1d97c0298924eed009f6,2.5041176611557603,6.826070385053754
144,efaf210f7128f32e6d3d193f79ccc6b43ff8c006,2.509778205770999,6.802260034251958
145,54232c06e1bc9c2ffdea8a3c2f74dd1f6b064878,2.514061219524592,6.831757471896708
146,f10da39336097fca740dd1c407939eb9c6c4ca3e,2.519552825484425,6.831680275965482
147,72be9ca10b5391fc036c4cd61830e168712b51ea,2.516236832831055,6.832979950122535
148,b91f3c00ee113596acd3e508a593187258291f61,2.5069390637800097,6.814500509761274
149,33273e4ae770cac1ee0cb304ad5a0056bb59ad56,2.5135977403260767,6.832292619626969
150,bec2b07db5c999721d2d2c10334f3afe78aaadd9,2.5133514059707522,6.87628790223971
151,bb54de4905b2ff127fc8b907a5c284e0cf9f8d65,2.508074989076704,6.827400804497302
152,2fc0786c175d9dba4526caa425224792d556d116,2.551307726185769,6.946621839422733
153,38ca158ad2c8d07bec2d844686eb993e1ba03f38,2.5086789918132126,6.823639437556267
154,d3653bc6be7a655c2322b2d95f6209626e438171,2.5085834432393312,6.827642522286624
155,3f04a32ffab73d218ac48f061b7b0d3112b3451c,2.510677727404982,6.817386647686362
156,e5875457faf3202c3530f33387341529a2715a7d,2.516421676147729,6.818510711193085
157,04b58d3ffbd2c8d30c36ae6ed6366f1069136c43,2.5078563927672803,6.8152726124972105
158,223ccea5ca2323ea011138a0aeecfe1bf2ce63b4,2.514703215099871,6.827773317229003
159,bfc7e4347f9b999712768ef7ca8bb3cd0e17dc63,2.5098235718905926,6.812716176733375
160,e2f946aca446d3690e154e191fd22d7002341e57,2.505366583354771,6.807851849123836
161,6a9db2e5941bd0b7552103409141d7b5ee9f0d58,2.5103758689947426,6.8324960405007005
162,d9dee6a6b95c3fea8747e591ef1f44f36445f70c,2.516067406628281,6.831992539111525
163,8e1ca2754ca5bb4fc9613b2c2f8b7ee1db0019e9,2.5107642831280828,6.855818269774318
164,c90cb814567b4f798e884b773fe96e42d8aa63de,2.5140587822534144,6.8102095737122
165,af51d6615c37f43b6d842b72a4b02dc14e024f3e,2.5233821398578584,6.844060211442411
166,11141c45c21c85eea0ff1bd4054e314163b448d6,2.514165278058499,6.8437579814344645
167,8ef114b9c98ca5a04b67fb072ff4a0f5a06de894,2.5180530403740704,6.861973413731903
168,6d47dd75103b1cf90403877c091c1b6b1800c3ff,2.5142199201509356,6.843910673633218
169,fd996225c5f712e7fc4e301c6e698a8a10854dd9,2.5176359699107707,6.833348906598985
170,11a8f8d7dba0eb7b0bc31f74bec659e2e497abfd,2.5170781118795276,6.847521610558033
171,2863c52c9d8e28cd33973e97be492e30c6e1e1eb,2.5145442187786102,6.852062026504427
172,872373b030eb6c181ab7f29c0928ccd8b0f74528,2.518391717225313,6.8286867355927825
173,7a4e602a1f9e39ec3662e21a12c35c6df0cf9295,2.5294863716699183,6.881911794189364
174,b74ee9ff8f0c3be41dfbd1bd5a10f54e67c40f39,2.5174544216133654,6.828364593908191
175,f42b5a01c8e82dee90d08fd470a16b2fe957fa14,2.5171926645562053,6.826336591504514
176,b969f8c9a2178bec235d6c47db3e7cd68c5d39c1,2.527457251213491,6.857816835865378
177,9772bea95f3d079c2b59107ddd9731602b5edde0,2.5125332279130816,6.831061732955277
178,c922e983b4048a8710871c9394cc5ad6c4a8be2c,2.5902918549254537,6.989932901225984
179,5de64de6dbdf89b1bd8828c59393c4239364755a,2.522004428319633,6.8298021191731095
180,11c2c1e4fcd131154d7aaf8bf25bd779bf67ce35,2.5146200684830546,6.826681011356413
181,48808e1a6a775283b2d482d65f93390ddeb534af,2.5273558124899864,6.840055261738598
182,4ed05c3143eacd88a88d73e8e31d64578b7a9bfd,2.5385724725201726,6.971691600047052
183,aca2d10c79c4d86d60eba1111272679471540f57,2.523308953270316,6.845414555631578
184,de8bb00dbf007b65095e858ff2490b8df39b9047,2.5107069769874215,6.846792821772397
185,f55f5d45518c2f83271330041b982e55dcd6bbf9,2.5125052677467465,6.831850489601493
186,d5b6b41bcff0bd85e34f1f4afb6130fdec72ec7b,2.515098413452506,6.829252563416958
187,f103c9e9d5f4af6b7ed5ee93dfe76bcfc36da0d8,2.5130851436406374,6.882970971055329
188,2d6c55528956e2f9233364657bc865eb57603514,2.510419376194477,6.84171443246305
189,ada2724f71a1ed479fa080f51623f2cc6ba07a46,2.532133341766894,7.097596060484648
190,ed222954f9595510257e207e6d289f15f100ace0,2.54866265039891,6.832066133618355
191,c03d892ece761aa17f7452d78a21c76afd5c6c8a,2.521271807141602,6.823739764280617
192,ac7676930a8ea25502c2856fa364c0cef0913ae3,2.5146092250943184,6.83430464938283
193,5cf29978851d7ca7f81fc5d8f5b5089d22b535c5,2.5520481560379267,6.834881107322872
194,fd07632dda668ffcc38985576a6595d33edbf03a,2.5195409329608083,6.856028533540666
195,b4491833d636344ef295f1609bcf4742c1d94d10,2.527447806671262,6.888267760165036
196,80ffa42124541d5a82f5af67375f14efcf548110,2.517568524926901,6.837578382343054
197,78cf92c19a7cfe9a07b970a2156d177a9ba627b0,2.515644518658519,6.819708371534944
198,6c141d0663e2d0da30cf601c5726cbc44830d15f,2.514835389330983,6.826777955517173
199,3efd3af3305698e8e0b0efed2ad653eaf1c35b4e,2.5110937394201756,6.832875967957079
200,fa2b3b83c106d28ef280f271086d47482f21315d,2.516381732188165,6.834325239993632
201,9f12028b9453c17b72b26355fd503e512af96a5d,2.5154191460460424,6.84832254704088
202,d3763198673ffc1092539041b8bd23134ae22bee,2.5132286762818694,6.852968772873282
203,0a1bd4ead41b1fdfb53142097b5e08555f280545,2.5142246186733246,6.822720870375633
204,2f466b31820b6af40c3bc1ca3957682b6f20365a,2.5150359803810716,6.837939959950745
205,2b7be2005f3d74141f9f8e83be603be0ddbe7046,2.5156124588102102,6.823551743291318
206,6373ded2ed1403cc3ec40dc5d919b316a1b58e44,2.513187416829169,6.819106832146645
207,43598128a0f452f2d016bcdb9f52d2ca8b148b0c,2.5069260969758034,6.824842807836831
208,61723384df3678b12a19439d1218f50554e1498d,2.5152427861467004,6.829884816892445
209,32b564ade7ef22439b5f2b9c11aa4c63f0ecd6fd,2.5194934820756316,6.8459586994722486
210,cba30dbc4012f0968e25d4da3b48f3d9d745aa00,2.521962151862681,6.8201944679021835
211,40dec6d12d70de265e605046675f2e62f6676344,2.5169491674751043,6.8622526647523046
212,b666225ca3e7a7e2d0121554424b0b39d9412c4f,2.5267218444496393,6.828035919927061
213,8742209a1fbe9f35cdeead79f12e0029d3776992,2.5143547551706433,6.834136260673404
214,3e2406a51845dbefd696d596fd2e0961b92ed09a,2.5245170751586556,6.8513922188431025
215,95d73525a7e0a42c49cb2bb46e6b701168948e29,2.509999784640968,6.817972181364894
216,ce78e8c55b7729e79f87e4e67b85e9d6f03f001a,2.5179052725434303,6.830634852871299
217,abe26c2e3e3bce8227af75fbaf7ab7e36a9cd1cb,2.511734038591385,6.813899977132678
218,8eff1f6a2fed8d9df52750271f4e07dc4ea5e1bf,2.5176487313583493,6.8411965714767575
219,d7d9d7ba33d6486dff1a8cc1c55ed542e0bfb47e,2.51526050362736,6.813445849344134
220,7b085eac10d08c49453541a896297f42f09ddfe7,2.513936043716967,6.8200375800952315
221,5c15cc3d76d171f07f9809a14a0dffd5ab37e599,2.5255442652851343,6.84101698640734
222,2bdecde364f133ce94b7f9271a6d34a8fb5cae86,2.513406526297331,6.838583464734256
223,3f3e6045d594e28cd1953de9353b9f7cc103386f,2.515124478377402,6.830953162163496
224,3823775ca779f5470b46c24d141fd483fee931d5,2.5105393966659904,6.823499442078173
225,f6a71feac4ac1623c8cd69dea5a560fe1e9af00d,2.518426764756441,6.8189382357522845
226,0316d19de1f5ba05e8409fda83ffeddf59ffc76d,2.521512142382562,6.839551138691604
227,1900913b4c226e4cb49ab466671ed56bccb3f700,2.515926528722048,6.847912998870015
228,00f6ddb9881a9587c915b3db00fa6e99bd025bf3,2.5093783428892493,6.833276170305908
229,7b0653cdd0d0a5ddcda061ee2eaf247f6303bc1e,2.557744433172047,6.821474247612059
230,26e0003573463d0c5ca6c07289cd5151b4dba3b2,2.5155457640066743,6.82792519684881
231,6d8956e46026b68a4c2a50f1aab0c4f36a46053d,2.538005060516298,6.90782742574811
232,871009f6415a2f588230e2e36bc9dbe751698ee1,2.52551805973053,6.863880540244281
233,01c9bfe4f48d23ec2d2db50ffc58d6e5e42cbe93,2.5113635528832674,6.818439957685769
234,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,2.514585291966796,6.830296625383198
235,fc2fe480f42e78c23a1cb1c8088bc1148784e16c,2.5284282313659787,6.826378682628274
236,e1ec9e868bf03ec4284b9a5fb291418983b3a4fb,2.517462370917201,6.814421038143337
237,a5dc2b5b917fc50575e10bbe139a0c78e43a1c1c,2.5367814796045423,6.819748253561556
238,7dcd29aaafe1ab8be4be04d3c793e5bcaf17459f,2.5105761205777526,6.823622819036245
239,7a18e4ac4f0b9f0933a190ac25cd75729bcdd146,2.5162772852927446,6.82716678828001
240,17e3ef963a039b8312af119e300a9e68a37e568c,2.5152014112100005,6.8369108540937304
241,67ddfd05d65cb1f106504bb92978cc94bcec8612,2.5134103568270802,6.822724792174995
242,ba4eab8681a12863269e5159910cbaeb06517ef9,2.509515827521682,6.83549386728555
243,9fd5ca55cc8c76759927831f44a98e2c65ea73d1,2.5150471525266767,6.838482769206166
244,46e984e9f93774570b9d15288f3c24f5e0cae63e,2.515327224507928,6.822293667122722
245,002611249a38b45e691219567f7ecee4d1250b4b,2.521834089420736,6.832986960187554
246,e9070852051515395e0ae9bbe66f929111d59c41,2.521344290114939,6.842358585447073
247,06b995cae91b98778b78e5249129912b5372a959,2.5108232628554106,6.824801345355809
248,6f65e1fc25f265ff36bdbfb3aa482f65fd84a684,2.5248255245387554,6.818137469701469
249,dc35f0155a80e8ae1e3f146da9a717888a55f1c0,2.58086761739105,6.821847074665129
250,0eb9f54e5e466c8d7a76ae116712b368d045c7e0,2.5368201304227114,6.958954507485032
251,740a8cf8c103e4e329021802af007295261b0da2,2.6097231190651655,6.90765343233943
252,02d6e9a4b4bae1eca7896fdba043575ef3aaf038,2.5244835391640663,6.829552129842341
253,572d5a1dadb398d0b7d27468230f186f72987b3b,2.518581314943731,6.8763233339414
254,b126821abbf14c88f85646b3fa074d3466bf2dbf,2.5159273305907845,6.8179534915834665
255,60d46ea7bb53da9792ee03dc32341d51e4638960,2.6109459400177,7.118678201921284
256,a8f38c5f49f92be3897888d2b02cb734a2f32187,2.513058355078101,6.8293513944372535
257,30678f57d5f4c68e4a0590fda104b32895a216b8,2.517441471107304,6.84077269025147
258,68e4d56eb9b539cccd582de7e7fb09c373d37609,2.5120500857010484,6.836978119798005
259,6562324781f287cf07a4dc694fddb297e32d7ca8,2.5092317452654243,6.847095970995724
260,d23d968fef1464407bcb1b28147dcfff133bced4,2.5062961084768176,6.821431428194046
261,02d508c90a214e0aeaf78b4ad41a578e267dce12,2.5316336266696453,7.108279093168676
262,eb4317d0a4c94b3f1454dca58c76caed8bbdc7e6,2.5252902191132307,6.890605302527547
263,10e43ca5882a22de3ef9082ffce82c65c3261b8f,2.5214028544723988,6.825876295566559
264,028bdf88e6c71a705d0c6bfd55d1117c7f44f6aa,2.520125027745962,6.82868913281709
265,9437402f1d60778cd723e6119044ef0510ef17c0,2.53182799462229,6.871082097291946
266,579ee2a137b5b4f8dcf70a7a548d6c4194e31257,2.5146333342418075,6.819124416448176
267,b51b540285d4cf2af69976c1e3b285f7c21b46f7,2.5097256787121296,6.812094900757074
268,98cb6bc8522b89ef308da40a26fa910fd1a17097,2.511261018924415,6.833743618801236
269,2eb2e93ef43618f01258c43f4e7024cb5e3fc173,2.5148611050099134,6.821841645054519
270,a3881774f72499728ef05d2234ef62cfa3774076,2.527151396498084,6.837669238448143
271,c5f7feea27931f62ef31b071e7e10ce28d7baa16,2.5127666695043445,6.847219993360341
272,a14c41264855e44ebd6187d7541b5b8d59bb32cb,2.601173988543451,6.831933608278632
273,d2b969d57ba162f0d19660e895ce94bc59638b72,2.518582002259791,6.819331830367446
274,7d3b555ca383a20dcf4618ce3e3d0392ad556b04,2.510902159847319,6.822779441252351
275,9a2a786ea3606d06e2372f88badc5802fd7e95b4,2.5127398502081633,6.833325593732297
276,f9dd21e64584f6e821805daa450b8bc9f8ef3526,2.550797118805349,6.830829615704715
277,cefab37bfba72ae062a58be3c7bdbd59c2c4d309,2.513465411029756,6.848355129361153
278,1932e4bdc460975d8b35ae8351e037d26e5ee6f8,2.518106125295162,6.8348465748131275
279,592b71c8cd10ef3cf9bccebb6c3ed0198f105484,2.512684814631939,6.831083151511848
280,e5f6012b9d59848d1b76e1b09982cbc67989572b,2.5137105714529753,6.823994154110551
281,6c79e97d7bac51adb292ce6f7d4d77376f818d52,2.5227874973788857,6.8317756950855255
282,8c671cb7a2e99dbd4146a77c0e88f4d24efc911f,2.5096616614609957,6.820678937248886
283,0721406ede8b983b8689d8b70556499fc2aea28a,2.5185358887538314,6.830517895519733
284,6e2e9e678a44650d45f036d4a6c72609a3b8ab20,2.5128766261041164,6.879126226529479
285,168978df69efecb07943fd8ce3a7c95aab7122cb,2.5122246369719505,6.841561988927424
286,cb557b79fa0ce467c881830f8e8e042c484ccfaa,2.5446687187068164,6.860107570886612
287,badbf70324274bdb4299d8c64d3d83a26be2d4c0,2.521807826589793,6.8379673371091485
288,4c780c2d4b35a54cf45ca7d931efcaca73d0bf24,2.5108830272220075,6.843140443321317
289,3c91a3e1704c8aa7f1258aa30892040df9d952f4,2.632122022099793,6.831525834277272
290,fe3d717080e812383900507168a6bd7093c4e434,2.514260415919125,6.834742976352572
291,0cb9f7f7aa8f4255fafb5431dcc595ce183bc376,2.52709693973884,6.827686897478998
292,75f852edf94a7293e7982ad516bee314d7187c2d,2.52235943172127,6.827725262846798
293,5265343e268264101ec317594b1b97814d8d5875,2.5138476393185556,6.8157409485429525
294,542e35e121988a9a942435da91d407d11a6ff96b,2.5079973936080933,6.807358134537935
295,8bcfd67720dadab6cc8562183b3d5b3458a8a91b,2.5293033020570874,6.807840473484248
296,a914cb7cf691a1e676b55459aed58f793883a1a7,2.5190277006477118,6.816139282193035
297,e0ceabc087303ce18d38183de9058df23f63df6e,2.526026857085526,6.827730281278491
298,1e2aa70c87031d2b4e0a53c0a2153ac4a89d8fe9,2.513093336019665,6.824277540203184
299,0fe94ce8a6c4fbe94305e4a4be45fe06e774be29,2.5400290051475167,6.830833768937737
