,hash,dtype-<class 'numpy.float32'>,dtype-<class 'numpy.float64'>
31,044f5131450f38cdfbab63d6999b60e7e3bbabe5,0.00018932196473000213,0.00031483380906352336
32,dc089026b4ad0d2d9ea992c7f1b9b5e716dd82cd,0.00019327326312154662,0.000325276808700223
33,53adf81bc503d749b13160a27e49160c5bbe48d7,0.0001923874914264788,0.0003207749287996973
34,49e00940a82f9590d774539cd188b634c29fc39f,0.0002055868103995855,0.0003202415442929658
35,7b9b41a4c7dbd7b719d62f343f57f841f5809693,0.00018788018205668778,0.00031427282374352217
36,ae88e02a48c4744afd22c63be388870037f3c84c,0.0001876989742319485,0.0003124973531264593
37,0aeab48b9e914d1dc7041b7e3f3b7e575ffcbbed,0.0001876702192116921,0.0003123403709780957
38,c18b3f59b5f5752ab038224fd3bdf2dadba55ecf,0.00019318830176228498,0.00032144894152331873
39,a5e5e51187d4476841503ce816924ea99936dba0,0.00018402969492283666,0.0003098679856131119
40,b69cf68a24cffea0a884a102da1797755de8f022,0.0001845661034418174,0.0003110497144267096
41,ee3e17a7c3e3efdeafe907b394de56aed01a70e0,0.00020769370996276848,0.00034429075810382323
42,c71ce0e6dbd9ec67b3ac7fb5ac3eb609f8a56829,0.00018887238391991038,0.00032126479040485835
43,0ce156413feb21a4f2a8eae3b1cd954d04240edd,0.00018625122413203792,0.00031148260001957946
44,7e3fd81c039b0e22715c4e6eb63439bdf5a620bf,0.00019167410703500667,0.00032706295592908966
45,a6b4b2bdd6baf2afde27284097426e93912452e9,0.0002119620423516298,0.0003444059485477267
46,c8a5ff07e5bda47eab870671634b107da5ab7934,0.00018432188147217258,0.00031129737160102066
47,fafd123410f1ad5c47341c66d8ea4cf541165e77,0.00018902854467991607,0.00031450279407983865
48,9765987c2ade250c82bfeaba49d1f9301211d63a,0.00021675656535080634,0.00031583316184183145
49,dbf37449935bced333a3999afa860aaf304ab1a1,0.00020341136531407337,0.0003324724241269216
50,e1863f3582e3e8870205f8a9d1ed1cef1bf536b4,0.00022638348961360558,0.0003660737832736535
51,70f4309a155808d3a60a9a71db2d9482c1ec3ad7,0.00021672705660644425,0.0003546431897998916
52,bb6b86e2afe88b371badfcefe298945002e47006,0.0001953871161666549,0.0003286455588856959
53,5c3762157a0cd7a6a036a2144a5fbfc5278a919d,0.0001919655087955394,0.0003172025734623757
54,e0ffe3572b37190d9da5b1d07057e4e038bd3197,0.00020084546232060092,0.0003465225152357369
55,cfb6a4d88d88307d507a86d1d70cd7d84c611406,0.00019855402824073536,0.0003308578181366267
56,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,0.0001969655500336861,0.0003424475810764282
57,bec2b07db5c999721d2d2c10334f3afe78aaadd9,0.00017008064385277754,0.0002730831998633221
58,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,0.0001715939596901843,0.0002783576373985852
59,cb557b79fa0ce467c881830f8e8e042c484ccfaa,0.00017019607138723904,0.0003399551002075896
60,badbf70324274bdb4299d8c64d3d83a26be2d4c0,0.00016675075005423423,0.0002668367499274226
61,4c780c2d4b35a54cf45ca7d931efcaca73d0bf24,0.0001628294365160862,0.0002678593875316438
62,3c91a3e1704c8aa7f1258aa30892040df9d952f4,0.00016867149262158338,0.0002739499250310473
63,fe3d717080e812383900507168a6bd7093c4e434,0.00015903686716001175,0.00025434536898198223
64,0cb9f7f7aa8f4255fafb5431dcc595ce183bc376,0.00016129116409047128,0.00026419180003358635
65,e69faef03428b82f5651a5fb521610ddea2bd22a,0.00016415648416215036,0.00027094661532035575
66,092905febd53742d2a700322f88b652d6a5fd4fb,0.00018860200794907066,0.00027934021795189415
67,6cd4b015dfd512fb4bc9d2e06a0f0cef4503582b,0.0001965189576213114,0.0003402131572199453
68,3544fae2859d8ecac378b9ddc8f909c69455a831,0.00018766703174656464,0.00030856612825002044
69,05fcb6544f72ea173011a77cee14d72979ffe293,0.0001670478046662538,0.0002717219625083089
70,f4ef0fd5d97afc7788c46eb51889e90623f5577e,0.000166231679656903,0.00026283848657496147
71,5cc7ef066fca7a821a2160b095578384c301ae3c,0.00020069347817258424,0.00033750565527388343
72,c6d2aae8a92371bc9f7ddda990176fb014adb0d7,0.00018874731128716858,0.000330383075682524
73,e3b831cd85e2f4d73b0db8e8d501828b50a96c64,0.00016884088888348615,0.0002896973124734359
74,b3a7a69a198a8385735584b88408c91a1eef5a4b,0.0001869194218784287,0.0003211552499578829
75,bc6a6084f6e49bd78c12508131395304a63cc6ca,0.00018213893747542897,0.00029763691250082045
76,c0d36c88b8b525f5869eefd893d1d77ffe41903e,0.00016100848469332874,0.0002558391094747249
77,bcdfd208a9b99036cc6e379180c3242b08dedc47,0.00015984474613553663,0.0002560230242947693
78,49c560c22f137907ea6a240591e49b004f28444b,0.00016107589571993908,0.00025625759771195943
79,45fb3a28100d509b695f432cf100f36f0e4c2f9f,0.0001600607045640407,0.00025535880505652504
80,273b7fe0a94ae3a8ac96f4b34a396a8d3584c210,0.00015991647013657685,0.0002547895592648447
81,8840d950e0eedf2eadb96d9867d8f8341e51aaac,0.0001602238105878121,0.0002598857023431698
82,9d9cc5ca473d52eeda693a254fc0a1cbd4f4f1c4,0.00017242078064826498,0.00032097685432649756
