,hash,dtype-<class 'numpy.float32'>,dtype-<class 'numpy.float64'>
20,ce140e8d5c28f1f057db1102cf78263e48f86d61,7.73268188986418e-05,9.774251163683153e-05
21,c18ab2c3975c8fa8b59724fe6855c528d72fef8c,7.690924022645845e-05,9.776772844178653e-05
22,3d2205dfd1d28fb8106e60223cf7207a3c05dbab,7.607823569480686e-05,9.646989743817937e-05
23,c3fd79150bc183e8852f1330ea6e8cb4ca7ce7bc,7.64367998474174e-05,9.735283357175913e-05
24,71555c48be7f07833bd540dacb50deb8069b551f,7.834829885860998e-05,9.891485226237112e-05
25,5324067c702a41e901354a01a5f0d05ff49b6cb4,7.719812602117345e-05,9.795247697857795e-05
26,20cb312563b2e7c0b180db8dffbcd71d7dfd0bee,7.724204227666964e-05,9.856792166829109e-05
27,45ee22fa2fdd2bace756ed62685a346da91c4cb2,7.676058085569253e-05,9.758453988642604e-05
28,798aee26bdb9dcc0e806ca9271f0f98297188dec,7.913773512746405e-05,9.835585590126444e-05
29,1c50f244d4d1eba4f3f63e93a05a2b2f938685a4,7.750496835164401e-05,9.86925410953435e-05
30,fca7a15f30776ebce9e6814eb927e837f567a518,7.859683329505579e-05,9.868155197741894e-05
31,26311ed7bf80e02c827189e80084602d72e4f284,8.439293578844662e-05,0.0001046892769712334
32,b5e01bcb668da0413170a886c258e00d2540e752,8.492627603118308e-05,0.0001054482884926371
33,ab30683fe1277a7fd471be63975a02ed8d766f94,8.28932864930142e-05,0.00010354681780525281
34,3c89e2f913406f55b6e998017c1149e3ba383bcc,8.479023872073307e-05,0.00010610821167218317
35,590f07121dc55e6d9d9ce514887c9bbc253fb266,8.415111318923706e-05,0.00010502742622623738
36,872372bd56ccb5fe98faae8be7d14e4a8c69e037,8.416158515353535e-05,0.00010545237455517054
37,70a84c3192b4f231925e8e36f50d6a26bff3b46d,8.365068083199171e-05,0.00010425434673874123
38,9d416356baf4a653b2c647a921ae24ba7d39e8df,8.784947093836096e-05,0.00010613667778670789
39,09dd75e9e2139bc9742e6009b7babe41d4c002df,8.465377686661668e-05,0.00010603272653732103
40,85d64e375f53f6028519d3aaad0b421934dcbe24,8.544516063822331e-05,0.0001057507147514584
41,09e04dcbe3d0c836437b2d4745b353b256ec6265,9.103761678022786e-05,0.00011091080765860777
42,cdd7ab252988ff4254705e0a89874edeb5cea8eb,9.00818096076856e-05,0.00011094160781232351
43,06da877ceae914a875bd1a55cd8e271332358803,9.042500197643139e-05,0.00011090938597149456
44,8529dfaaec65248420faffe095bac03c23881735,8.881798960634919e-05,0.00010971908899720268
45,171a3e5811e43643788c20075be9ba52efb83b81,8.964949719062666e-05,0.0001096753544653907
46,5bf9ab98edd254dee1162d6f1863053e040cf828,8.858889492788935e-05,0.00010930042657436746
47,9776a73cee9eaaff6af40e971fa2bb7f8f1086c5,9.064604566732714e-05,0.00011128665937576443
48,37a1ad069a800f5ef98286f25fb3fb632375168d,8.947817898798184e-05,0.00011067416356957477
49,1cb2230bb1bfb9b2544dab798dffeedce64ad39f,8.97957943379879e-05,0.00011121013595424977
50,044f5131450f38cdfbab63d6999b60e7e3bbabe5,9.097608791525699e-05,0.00011180852480391237
51,dc089026b4ad0d2d9ea992c7f1b9b5e716dd82cd,9.098106394868252e-05,0.00011162364797801086
52,53adf81bc503d749b13160a27e49160c5bbe48d7,9.024218263581764e-05,0.00011182804790107494
53,49e00940a82f9590d774539cd188b634c29fc39f,9.055867067669049e-05,0.0001117671251689133
54,7b9b41a4c7dbd7b719d62f343f57f841f5809693,9.126065699152709e-05,0.00011154375253961637
55,ae88e02a48c4744afd22c63be388870037f3c84c,9.204531088471412e-05,0.00011230074904031224
56,0aeab48b9e914d1dc7041b7e3f3b7e575ffcbbed,9.099200256487243e-05,0.00011140105549942007
57,c18b3f59b5f5752ab038224fd3bdf2dadba55ecf,9.190357234488186e-05,0.00011224446303032814
58,a5e5e51187d4476841503ce816924ea99936dba0,8.742457195635765e-05,0.00010798744430455068
59,b69cf68a24cffea0a884a102da1797755de8f022,8.849375655934694e-05,0.00010932573387699744
60,ee3e17a7c3e3efdeafe907b394de56aed01a70e0,8.705405828853449e-05,0.000108112185967691
61,c71ce0e6dbd9ec67b3ac7fb5ac3eb609f8a56829,8.729693293571471e-05,0.00010757920283236002
62,0ce156413feb21a4f2a8eae3b1cd954d04240edd,8.953243016827204e-05,0.00010884078709702743
63,7e3fd81c039b0e22715c4e6eb63439bdf5a620bf,8.838002756237983e-05,0.0001115030993121801
64,a6b4b2bdd6baf2afde27284097426e93912452e9,8.739648386836053e-05,0.000107660835133271
65,c8a5ff07e5bda47eab870671634b107da5ab7934,8.72102469974567e-05,0.00010806395342418304
66,fafd123410f1ad5c47341c66d8ea4cf541165e77,9.117672635504037e-05,9.906107040408712e-05
67,9765987c2ade250c82bfeaba49d1f9301211d63a,9.267835200510242e-05,0.00010112401839621641
68,dbf37449935bced333a3999afa860aaf304ab1a1,9.134098548780788e-05,9.987085538271528e-05
69,e1863f3582e3e8870205f8a9d1ed1cef1bf536b4,9.344684549121775e-05,0.00010237771818794093
70,70f4309a155808d3a60a9a71db2d9482c1ec3ad7,9.237192147834735e-05,0.00010040899416288504
71,bb6b86e2afe88b371badfcefe298945002e47006,9.237457574768501e-05,0.00010224473346205591
72,5c3762157a0cd7a6a036a2144a5fbfc5278a919d,9.3052371151068e-05,0.0001013885888427791
73,9dca4085c724b3e62d54dee33e42ebdba3bb975c,9.539063178653003e-05,0.00010329771852482435
74,4c83c0444c68b89b051f7ef8d8eb1a2276439d78,9.72803520400905e-05,0.00010510822686069098
75,d62b0ee88b20e5946fe49f0ba533b3e547e4d4f1,9.574044485237789e-05,0.00010383741049520154
76,8b15e57718042c75af22a25a7d604fa0f938f16e,9.494328617372296e-05,0.00010314942072468377
77,f8c608cc7a8abcfaea1cd655ddaab47065c5b1e5,9.515674135304595e-05,0.00010366014127309124
78,7f7d14a2b6e1078af25233bbdbc5d8533529fad8,9.652303703668936e-05,0.00010464370825502556
79,b219f69db011a89e6c514ee487dc437f607c4d94,9.657573089218483e-05,0.00010507727507501841
80,93d3e7c247b66ec54d1095df30e99a95b4af9c72,9.536043190481989e-05,0.00010328754933193476
81,49d62f84df0a82b10b3623024ca66b1f09958072,9.548220626800973e-05,0.0001035857862691478
82,43f80863ba2994a186293d86d516204ef38b0043,9.567631323906508e-05,0.00010403321299812581
83,2351cf4976b940eda199f9a17a12bd170d9b326e,9.791634063451336e-05,0.00010514404677507496
84,ae7f9a2cb71cccc9d49cd343e238464107397814,9.527861327803302e-05,0.00010379208920357546
85,4403503b501a46e4eeb9f23e010e913ac5bd7a95,9.356753335485602e-05,0.00010181724170711144
86,5f071c67660dd3eedd6eddb39681cd2943166e68,9.534331719514053e-05,0.00010366832344409297
87,cfee2df31bdc127c345894aee594cbcbb8cddd0e,9.53828499743105e-05,0.00010358146049410981
88,e77b53a880edf16808488084c67ef090c69b3258,9.422709351562174e-05,0.00010254390727620102
89,a20eca25e9b492efedafea4b7c5d84692d869f7e,9.550284594297409e-05,0.00010416813427582383
90,cb5507025e470ddf485bdaa115ffff07ffd0076b,9.334403174844656e-05,0.00010192549178520075
91,0ffaaf8cff4855f4127ae6025ec271bfe9c8666f,9.350807681171732e-05,0.00010162457887047125
92,509b5ae4a7bb3c99324fd302ead1bbf4b130c741,9.509721792049029e-05,0.0001034116335582025
93,3dca0c71d1446f4730c2b72d67719467a5ce528e,9.394939988851547e-05,0.00010230098214035607
94,4e61c8958beaac5a276cabe30f98721ec50734b8,9.482254203900975e-05,0.000103234975397879
95,08edcad74d32d89f6b60cab43d61e58773e2e761,9.451425020498309e-05,0.00010243654890241575
96,4a4ca3946510a5f6d888d48d185d3b5d3532d03c,9.616279439477806e-05,0.00010443526416030877
97,0dfbc057a58f4992843b78847115225019e9d573,9.419816461476413e-05,0.00010233376640826464
98,c2313555d7d202e732872e9a55d717d368004aa1,9.535660078241066e-05,0.00010333508800934342
99,a64510672cfe7a6cc67a04b8f3bf1d47a938c353,9.56732536131447e-05,0.00010334244500115222
100,5d24993c2def9e3a368e29ee64a0d29f110d1657,9.418882351989547e-05,0.00010252297999194035
101,360ba0572483457837992d711a0a00580741fc88,9.456736839969049e-05,0.00010302001968599283
102,5da4a8e1835a11d5a03b715e9c0afe3bb96c883b,9.35963312671943e-05,0.00010194966343628003
103,2884e617b2d93010707525071c4308c3356fb8cc,9.393896272575313e-05,0.0001022444406631761
104,8fee756d8c9d2f5fe211fd9feb999c0da8a89821,9.636817008463873e-05,0.00010461184513015846
105,b88b2c0c19851810d4ee07f03a7734b6e19dbdaa,9.455209047618237e-05,0.00010267336396142267
106,ab24dc6130d834fda0744c193f002b3a5f671a90,9.46935917319799e-05,0.00010284083635689548
107,e0ffe3572b37190d9da5b1d07057e4e038bd3197,9.39282863824205e-05,0.00010198144949614428
108,950c6340164ef502c032d11f50130e4bd270c875,9.539106939092417e-05,0.00010381272519365526
109,097888c917d75fa85788ce7b4edaa98b2bdc6ad1,9.422065393829887e-05,0.00010220549973802498
110,1713503b4117550152ca47feee651e67275f3557,9.553010997204287e-05,0.00010443169623613357
111,269f2f2d30a2c6ef3c435386aa392b5b1715c662,9.412034203044393e-05,0.00010286765838307994
112,a0f9f503f2dbc9492e7cc20b52623993ced6214a,9.467875881289894e-05,0.0001020358188428206
113,f09166e85cea7c1639fbb1054171699394ecb62d,9.411735968156294e-05,0.00010218748222821607
114,94b347e867759325d8586ad3d1c3e01c590d83c1,9.518124967474829e-05,0.00010307577610449884
115,c0628451db9c87ff0b11f07e68e3d30a954f1ada,9.409815754258523e-05,0.00010231910589901568
116,98dddf908dcdae90930e09c40bc92135bd4407eb,9.425432124937123e-05,0.0001026079402241892
117,918ed48eeffaf26b6ebc0d9a1296d756a349bc7d,9.408369448713281e-05,0.00010233410529653046
118,520b7d12256fcfcb6a2b3791f8d1bd3794302af6,9.362606374038892e-05,0.00010194127316200974
119,7571d4ad2ca1be26a76c153431c937dbe24490bc,9.48834465816617e-05,0.00010269159672431427
120,e38a64fd8d78d838f950db685a16337aa78f9940,9.41942594098774e-05,0.00010235513629460777
121,44f8f9d6a73920eeb04ca577267b68b90cef6e3f,9.398438586768779e-05,0.00010171428528757623
122,ba77419b101535e8ec14192c35b924b32b6a31bc,9.535383644767784e-05,0.00010343376227250003
123,24a470494ebf452931ae9b7bf94689dfcca1fff0,9.570999666013652e-05,0.00010384068203469117
124,30cc38701d010d1cc053ddb9856b2d522c33c0f3,9.594798850064928e-05,0.00010382483480498195
125,d4ba8edb36eb8f272274d835294533eb00b0e57a,9.545384144241159e-05,0.00010406533164866998
126,af4b110273346e5969fba04365bc477747529fe2,9.53439382117307e-05,0.0001032449131022499
127,b66d03dfc4958d159c5dc3ddc9075f8bcc47f9c5,9.876026440626726e-05,0.00010539208489813304
128,4635c9966f9f9a1bbb775fafc4096fddee8160dd,9.572294031925223e-05,0.00010412888334012857
129,220ae326b8cc407f3e4fa3c5d243c71a84749605,9.532292002674054e-05,0.00010340109321416593
130,8d161acfdcaaa5f09efa7c2f675e74631da6b293,9.54413833958959e-05,0.00010328205049182606
131,f4aadabcc0e1968f3b309642af52ef11ae77ca01,9.472946932708675e-05,0.00010332170855796452
132,c2b9d20cd6a8d28785972bd883f11d1a7fc3a8fa,9.739271608059821e-05,0.00010631178975900978
133,8988d371ba3652daf991169750e48b01aa16240c,9.432617278600281e-05,0.00010287961609160097
134,f1f8455865786829edb1191dcaa8b9a46c036106,9.496733757921241e-05,0.00010318476079891508
135,68b06ce36f7d9201481b73c150e2ccb3b5aa9540,9.543620981276036e-05,0.00010374492984453236
136,d0a457f2d16b64373e689c78d53f835844d5b432,9.521312630650671e-05,0.00010401008961101373
137,1e4c12dcacca05adc999c8f74608c002f1c2896e,9.419929490170696e-05,0.00010310562560334803
138,76930e7d0c22e227c9ff9249a90a6254c5a6b547,9.500492091800243e-05,0.00010353838346753883
139,c924809ce02135db2349187ca94e5a985840bb96,9.502450596879829e-05,0.00010369843079988818
140,ada944199d09c0e64dbd9282e31ec7e766d847f4,9.49141632934863e-05,0.00010346525456183232
141,d3cffdc67589a8189e5aa490a21bae4228fb3d96,9.492503401512901e-05,0.00010235795271721216
142,c1e3b726c0ea767e38b5cec3966c5b434e62f215,9.460705544122241e-05,0.00010297539903639027
143,33dc7bea24f1ab6c47047b49521e732caeb485d5,9.558580350130797e-05,0.00010358167830670233
144,c310f75c59fb5cfa2fcb58922db5cc78a304d447,9.442485487935218e-05,0.00010276076076461851
145,03692a740083a7ab54cd09a7c564cd1bbbe5c067,9.538320743519328e-05,0.00010370196062414085
146,e1f168276986395fbd6fe3e6305ae82d88b81a12,9.418500121682882e-05,0.00010234552125136057
147,e481e39350847af034bbab8e1237ef0085714886,9.508334015580741e-05,0.00010315653025394394
148,4ec84c5ee225e43ca27930944f74ccc04df39115,9.430468251759355e-05,0.00010230728425085543
149,8b6717eda19732e93d5d0802f68005b585e7c6b3,9.448970456353643e-05,0.00010274749947711826
150,266a6cfdf47b7065ac2c0ebc660488cdb596cdcb,9.547960097816858e-05,0.00010321798070453772
151,4950fd10e678faea859fc8d8bd5d7ea9df2007b1,9.413974576404896e-05,0.00010225497401104524
152,92bf2f6d81252f97a7acc69fcc016636b29d1277,9.516321376643398e-05,0.00010320028134932122
153,e538e11d2b0acd93f5ce74fb3c6a0e25a4aa3ef8,9.408778595653447e-05,0.00010266133584082126
154,b1862a3006a354be01b860a1a23f100e6401dd1e,9.542594198137521e-05,0.00010335321981206681
155,0b311f4f6c5208946f72d022a97c818c58178b52,9.382879149846056e-05,0.00010160885052755475
156,45840adcf20eabc665d2fc17f28bf93e75bdf20a,9.435406378047032e-05,0.00010249895287804233
157,1de46fe2feee9d3c500a83331ac9b75af5aef947,9.48880629783327e-05,0.00010308302500141927
158,643bc75dc8537de3722de745752a1eaa065cf4bd,9.399357632818547e-05,0.0001018837471270845
159,90bcdead2c29f535f4140782610dde10ddd38592,9.465171467690241e-05,0.00010281461734502088
160,7a505741392ee24cb85ee096eec3b3e4a624ac15,9.430025022959819e-05,0.00010242280638161696
161,953757c691b0ffa5c4e0e0f58fd40de6ae983d52,9.387628894976595e-05,0.00010342874984238661
162,a3c09377e80a37deedc486ec30a7e852b7a8e564,9.411749726330693e-05,0.00010225367641039923
163,905075211bb0bae80cb7f837419180f25a253dd5,9.380238638682799e-05,0.00010202483730917832
164,b01a4732cedf8ffe6def3a877e22dacacc796bd5,9.415801826187156e-05,0.00010256748872546894
165,4d290795d4e8c60053eb789acf173159dc4c1575,9.518567498566376e-05,0.00010319335075716177
166,bffb00600e686d7d321d5b7529390201382c41b7,9.515311304030233e-05,0.00010333027771244256
167,fb5aa9dbadfb216ee75e76ca3c7e3bae204eaa20,9.494389153339645e-05,0.00010289399042015985
168,695eb87f10af2d012937492d4943b59b57cdbfaf,9.394268801605159e-05,0.00010223281200938296
169,b6f8b211d79327948d2c6972a62e0700975d613b,9.58047045225447e-05,0.00010354772401864037
170,26f8b11b6e5529789d8e8f6c677ac02432d84f59,9.403565113812133e-05,0.00010242871488037618
171,91d9bbebc159ada6cccd0e1fcec1926e26b19c6f,9.36497553167018e-05,0.00010140298615658172
172,9e26d1d2be7a961a16f8fa9ff7820c33b25415e2,9.494794278659604e-05,0.00010303388654182738
173,78a58c3d5b9b5fb5d7def57bc5b026e539744910,9.506098734580467e-05,0.00010300195748800213
174,ba596df4cc23445a117c3785239a75a3cab6b2f2,9.401269595731388e-05,0.00010213280747671729
175,cfb6a4d88d88307d507a86d1d70cd7d84c611406,9.498805695465793e-05,0.00010285777428630487
176,f1e479659566ab798bec511c97d32b0ab8b645c9,9.463479121526083e-05,0.00010263808788015292
177,779613108f2d7a138bf20c8e6c82d9f98e2cde74,9.335232051936063e-05,0.00010366082812349002
178,fd1b878b62469cc9cdcb80e66bdec9d2949d8133,9.521290829235857e-05,0.0001031074021011591
179,7a42940e610b77cee2f98eb88aed5e66ef6d8c2a,9.479617107320917e-05,0.00010298881142471844
180,8e956b4f613d1a7332f0a07f53afe0855ca59f83,9.419401262507395e-05,0.00010274793021380901
181,eff302e5e8678fa17fb3d8156d49eb585b0876d9,9.359395639462904e-05,0.00010169828937460597
182,e3722cea8adb7b66084a7edbc6afb978c5521c16,9.481503035534512e-05,0.00010290952159626649
183,1d2eb4b33d115b88681a3225172a5bf8629c6211,9.401442313736134e-05,0.00010217113331669852
184,30114c3b34feef351143fd4676839eaab93af931,9.419083922963451e-05,0.00010243187859362247
185,e4feb7027e397925d220a10dd58b581b87ca1fec,9.485164586946649e-05,0.00010307788775832046
186,de3fcf1473c7a13da1f8f643f6bf33c0c306f73d,9.494244798340581e-05,0.00010279809730579553
187,995ea11dc9fcf746f52c0e942cd1cf1b3a5c1a03,9.448951075099549e-05,0.0001029333922541836
188,23d0c17dec171c2d7c21bb40be773aa809ea2685,9.418749673800035e-05,0.00010176578664458266
189,1342aaa49d9544029f1ff1e56b404adfa1bef468,9.438266239032662e-05,0.0001026761754262216
190,74e135b261e4613963cc50ddb97ac2edbd5936ba,9.427618828009475e-05,0.00010327567138428827
191,812b696bc47cf1fc71719758aba43e4be4f6a512,9.544288146902215e-05,0.00010367887414465047
192,c9f9081fd7156e351f7a30d8e3b75968cc5503c4,9.446737610481002e-05,0.00010248013202426504
193,ebe111e30186fe24473b854db789172c11c67d4c,9.519983167675408e-05,0.00010345085962292026
194,3fc052fc6e64c6306974d4606551cc9b4711039f,9.439252959243183e-05,0.00010267608852770465
195,8e038f4a930c0c899e599ee58a56391e026a608f,9.441249157217415e-05,0.00010294990042353621
196,b6391657bcbaebf9b917ae2f4472ba9c8e872cba,9.532177566804668e-05,0.00010411934300254172
197,c4693fe6f291ff142f6729ba1d3d6baa1b968b38,9.411739778112283e-05,0.00010169068173993201
198,d7a75e8e8fefc433cf6e5305807d5f3180954273,9.326724843545394e-05,0.00010191134177148342
199,d714c8244011a01dfb6f6f453da132a9b10fd935,9.298089764311782e-05,0.00010186377082868378
200,5b63f260933672b7182daf4fb15ffcd15bae68bf,9.381422265009447e-05,0.000101936268620193
201,bac54ecb0b815eea2e8116d21aa96e1387793468,9.431951464368746e-05,0.00010273053246264411
202,80354c5fd729ef3bbcbfc41a661fd0cfb0f4a107,9.39743931997906e-05,0.00010226395142336305
203,b2f29f2751a8c9fcd83bb106d5e020d1901377d6,9.40537207167257e-05,0.00010172248137398408
204,dc3fe03617103814d56941b74f4ebbf9b33cf3b2,9.402340193363754e-05,0.00010211256766083217
205,3095b43db1831d876915bb581078e8d11c9febfb,9.412082250822674e-05,0.00010249035801949367
206,811f9eea3b105919846760a6eca4edd22cc11c1d,9.460301421906637e-05,0.00010292744707493556
207,f7bc512184a1de3992b0d154e6244a7a0d9a574f,9.654169449600104e-05,0.00010535590816289186
208,e0af5e076a1bb8f378b73ed622240170d06a16fd,9.44861676543951e-05,0.0001026747841387987
209,b34df2990805634bed20d41b8e314cd0a796bffe,9.465934708714485e-05,0.00010333013465153236
210,11cba18268c04d43a56cca3635e49fce1e3a759e,9.528973817147992e-05,0.0001027896244711471
211,ab12dc87f4717fc0fdeca314cd32cd5924928595,9.524793512074746e-05,0.00010299255614573101
212,e3f288ed51e292af99368eae2d5725772666d923,9.506757595334893e-05,0.00010307045337164177
213,557ed6af978a2816b1c7c0e785c5cae6b7c92504,9.471697180911347e-05,0.00010294122530110911
214,e393b066cbf09d982c44063e051341dd061a1b82,0.00010822665221481161,0.00010650154824058214
215,3b39031332a5581ed7b95ea41f66c5f8149cfbbe,9.443389008874478e-05,0.0001024074998556399
216,08d7e1163a70224b448469e072981b7347ed179d,9.744415477475273e-05,0.0001061465130141466
217,85df388d344f4ebd70921dca0bc723770e05a37b,9.523208522908041e-05,0.000103411611680891
218,073b9b9435b1bcabc0d7641fd7c9d9f5333a578e,9.358048185028813e-05,0.00010014874771094092
219,cd50d88237a95eed03536b18eb1faf60885233ee,9.287972974344196e-05,9.939697495586164e-05
220,2e5502ecaab235d9a1b5e4ae341a86714f981355,9.540892821156754e-05,0.00010362354572862386
221,098a3b417dbb3c620e423e29f194585b68882d5e,9.377988648008217e-05,0.0001002831760650644
222,1c9bd177c44fa9c4914b3e8d6be7aee62a0f601f,9.291512806984511e-05,9.995946052050827e-05
223,ce82028409c1147a6df62d8f7437e0a9262ee2b7,9.721158089760308e-05,0.0001040560402254635
224,caa27a907ed9dc65ace7c1a14954ae6b75b086d8,9.29589933631095e-05,0.0001003032106314307
225,f5f845b7bd0b737740e419826698ab4a9e61564d,9.512842236155712e-05,0.00010266057991733153
226,9c28deb7d838b6e0c171d54bb6a2a8e5498c9a5c,9.30580965898655e-05,0.00010018695219613538
227,7d0430be0712f0a02102c8637da7741eb3b948bb,9.518442675471306e-05,0.00010204796222442726
228,a31071b0b4c8a6f5cb5999b6e04f5ba6057fd546,9.453770976546592e-05,0.0001009424083999225
229,7f6895cd7eaf814d99ca7438857b17d95a21a2a0,9.379255654359306e-05,0.00010081361702615672
230,43c73d4871e78a857470b799e9f481b78e9b1d1d,9.326357817785307e-05,0.00010028896961831352
231,504fd7b2eedb90dd3aa0b326ac8c3120118b5f2d,9.695042086684185e-05,0.00010324524516619525
232,eb66994093be5b57324580cf389b0ec1b41e9e1f,9.410444080181743e-05,0.00010156972954670587
233,8bb6d8245e813d6ee026ac90310d19f3d10edf5d,9.591267175542621e-05,0.00010357024806617487
234,a481a044c8cbd679ca736341056314ffd71d54a4,9.378163015534138e-05,0.0001010573603427754
235,717df4e93234a1a290aa1b472b5c1c4e600009cd,9.329108182679523e-05,0.00010009240451278072
236,610433b03ef720c8bec7dbf7573a6abe4f913031,9.350738145856775e-05,0.00010039645077830012
237,1b8b46b3f2f68f5be8e52e798eb91c2ac5952745,9.451040744104168e-05,0.00010194485254872304
238,31647f1b3e56c2f2a471cd2c3a583311534173f8,9.249171449078454e-05,9.987257348680959e-05
239,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,9.322827601612641e-05,0.00010014255305083053
240,555b3d8e10745bed72e25e70465ac447009fa8d2,9.38087027391483e-05,0.00010172796815081879
241,72a8368962fd1365d480a88a1c84a1aae243dd6a,9.437252474189909e-05,0.00010160495545349869
242,0f63c5ef0e9789fd18a676a750c43d3d69211324,9.443015991666607e-05,0.00010140266011256983
243,c4ae3ce646c4dd9a12669b379a40287e3c5955bd,9.605190938427335e-05,0.0001026775217471049
244,444f696f69c98208aab00ecbcec7dfd1689da9fb,9.381897538771918e-05,0.00010077222388717207
245,da887a666ad975ece7fb7465005aa99c0ddef8d2,9.622369620916062e-05,0.0001031111812952793
246,10eeabee267e17c042bd1ff991823b16c85ed563,9.623713033125464e-05,0.00010322934482246638
247,5363cfa7d07641e84fbb5f21a217018c9b55b2fa,9.26570501178503e-05,0.00010027274959259205
248,73fe877ff967f279d470b81ad447b9f3056c1335,9.313366714526307e-05,0.00010036325841708091
249,3dbf5ce5fdbc996e8abb6929a219689cf8c18e69,9.290229698473757e-05,0.000100410254039232
250,2facd1966c379d20a9b15a62a054ee77f74613bb,9.282166138291359e-05,0.00010053138018097027
251,fde2e536a1c1a1ba90727958f0b6da34fa53db1f,9.500455144826356e-05,0.00010241253428088808
252,49e026df832a691638786774708c8ccece6e41c1,9.268224239349364e-05,9.978815316430574e-05
253,e4c78e3c0c06576be6cb12354730018b765c627a,9.211728941987862e-05,9.898103104488363e-05
254,09d5b2f8ad8a04eed93b6bc4789c4595bd33c2f2,9.35953295115253e-05,0.00010058495387868974
255,a190258d4e90f2a17a9469e5dd9fb5f4b045aa90,9.339593604884364e-05,0.00010015496306798674
256,d0f19a2d633b12119909b7c9205a8c8932ebbd51,9.218682534992695e-05,9.904923633887217e-05
257,e745a19cb0ea9af0fd252a4625ec793130f87414,9.293336505916986e-05,0.00010049670765345747
258,662f973ba58563b268d009e67806aa1150ca1cb2,9.294159879738635e-05,9.980167431587522e-05
259,9054ae60ee6989743f3cebfd7faf4f38c0e24756,9.243660183115439e-05,9.948520724160166e-05
260,5c7002926ec8ad12785b36024f9da80b7017ad1c,9.2677560380914e-05,9.969381446188146e-05
261,bf4ac1f81defc727165da4ae5bfea198c75e82f7,9.307013401253657e-05,0.00010026475071039015
262,59a2c17a7851b4cd88d2631654d5fe5d50f0ba11,9.330907751890746e-05,9.981567691107399e-05
263,2908338b19c26c043eab61c2af7bdff96b02b1bc,9.302312338894063e-05,0.00010016119758625632
264,af8e67c4fd368bae710b01f32611b10dfab02b61,9.351571347436001e-05,9.98115356903053e-05
265,da54e54cb7dac1c745bc2378769d192eb0dded5b,9.497778296892374e-05,0.0001016739838858052
266,9c63473c30b773dcab7adf699e1bd5dfcbb46e9b,9.396211080775973e-05,0.00010033771207537314
267,cafda248a5856a6424324929c1708ea8048d89d6,9.575620508537843e-05,0.00010256407631918638
268,a56fe3b1b3fd358329736dee1edb0ad24eadfce6,9.197226979515768e-05,9.872385611136754e-05
269,09416c2934a5f592970e1d97c0298924eed009f6,9.302550672807477e-05,0.00010034941190567154
270,efaf210f7128f32e6d3d193f79ccc6b43ff8c006,9.238234382461418e-05,9.953910233201208e-05
271,54232c06e1bc9c2ffdea8a3c2f74dd1f6b064878,9.245636403305919e-05,9.90276919010113e-05
272,f10da39336097fca740dd1c407939eb9c6c4ca3e,9.27940984679894e-05,9.979697642847896e-05
273,72be9ca10b5391fc036c4cd61830e168712b51ea,9.30177259512923e-05,9.967782957987352e-05
274,b91f3c00ee113596acd3e508a593187258291f61,9.415505707941271e-05,0.00010021173340432783
275,33273e4ae770cac1ee0cb304ad5a0056bb59ad56,9.372717674786799e-05,0.00010085795248780294
