,hash,"array_size-200,percent_nans-0","array_size-200,percent_nans-0.1","array_size-200,percent_nans-2.0","array_size-200,percent_nans-50.0","array_size-200,percent_nans-90.0","array_size-200000,percent_nans-0","array_size-200000,percent_nans-0.1","array_size-200000,percent_nans-2.0","array_size-200000,percent_nans-50.0","array_size-200000,percent_nans-90.0"
29,c18b3f59b5f5752ab038224fd3bdf2dadba55ecf,0.00019583614286083112,0.00019411142728296743,0.00020329030186711053,0.00020528865688367444,0.00020303650002460925,0.0031638502496207366,0.0034512583752075443,0.0024887856001441833,0.004027745833809604,0.0024157670000022335
30,a5e5e51187d4476841503ce816924ea99936dba0,0.00019214615452008068,0.00019481429090691644,0.00020397066670257654,0.0002049684999827364,0.0002024609056429911,0.003173348750351579,0.003431038874623482,0.0024733586997172097,0.0039782196666540886,0.0023371138745460485
31,b69cf68a24cffea0a884a102da1797755de8f022,0.00019464783034501513,0.0001927562909258995,0.00020379900958617398,0.00020374108652714102,0.00020222126997396117,0.0031857786252658116,0.0035058148332609562,0.0024933037999289812,0.003974422500202006,0.0023390171249957348
32,ee3e17a7c3e3efdeafe907b394de56aed01a70e0,0.0001931449374816501,0.00019166233637819954,0.00020185295194935932,0.00020458614705478562,0.0002021362058668256,0.0031663095001022157,0.003502459167066263,0.002496517799590947,0.004188505000153478,0.0024352118748538487
33,c71ce0e6dbd9ec67b3ac7fb5ac3eb609f8a56829,0.00019477336367840922,0.00019761540180037888,0.00020478102000197394,0.00020640795191166736,0.00020452820585798655,0.003196604749518883,0.0035152419998970195,0.002509717600332806,0.004161230167179989,0.0024196002505050274
34,0ce156413feb21a4f2a8eae3b1cd954d04240edd,0.00019395977678219163,0.0001940669642733285,0.00020676594998803922,0.00020683309998275945,0.00020444472116091324,0.0031905268747323134,0.003462901000148122,0.0024822875999234387,0.003973946666519623,0.002382985124768311
35,7e3fd81c039b0e22715c4e6eb63439bdf5a620bf,0.0001966097264263432,0.00019698694118500606,0.000208189745071828,0.00020815125489938438,0.00020880004900819212,0.0031926143751661584,0.003457847999925434,0.0024705316998733908,0.004065927666185114,0.002446425250127504
36,a6b4b2bdd6baf2afde27284097426e93912452e9,0.00015667452142744358,0.0001547446883995545,0.00016515582539131937,0.0001665401718753401,0.0001639270312239205,0.0031530931250927097,0.0034416053754284803,0.0024692352999409195,0.00394392899943341,0.0023020600001473213
37,c8a5ff07e5bda47eab870671634b107da5ab7934,0.00016308990151711356,0.00016527927046346852,0.00017390927867560752,0.00017457207500228832,0.00017337420966566331,0.003135593000024528,0.0034345662502346386,0.002462015700075426,0.004055359166159178,0.0023383080001622147
38,fafd123410f1ad5c47341c66d8ea4cf541165e77,0.000160665925372385,0.0001606280073594783,0.0001734600967709764,0.0001726548386995414,0.00017112431747331617,0.003146067000216135,0.003444343874889455,0.0024655999999595225,0.0036213881667208625,0.002397297750121652
39,9765987c2ade250c82bfeaba49d1f9301211d63a,0.000181343637936591,0.00018127926364699802,0.00019231799106884346,0.00019311260001069803,0.0001932759017790886,0.0031401038752392196,0.0034222117501485627,0.0024617786000817434,0.003553075833224284,0.002377119875063727
40,dbf37449935bced333a3999afa860aaf304ab1a1,0.00017952243973107622,0.00018027136437752741,0.00019022406247261515,0.00018997743839128435,0.00019218056159412588,0.00318045750100282,0.0034390096298011485,0.002483722896431573,0.0036134060016289973,0.00238064699806273
41,5e84ac2bf2085d438da2d0dae5d370c4389bbdca,0.00018001123631404618,0.00017891481313538754,0.00018962381208049398,0.00019183285991873655,0.00019105136639804447,0.003159473621053621,0.0034338784898864105,0.0024684571893885733,0.0035643514905435345,0.0023915266356198117
42,c70bff83e452c9b76b7f5de2e6811b800d4f72cf,0.00018246667178604622,0.00018401145669549965,0.0001936727317765222,0.00019564360318670296,0.0001942667369307442,0.003148905874695629,0.0034560962521936744,0.0024868537904694675,0.0036104030053441725,0.0024018638650886714
43,b4fd7a79bc55f17f301d219492528e6f5f40c6f0,0.0001783540336570392,0.0001775764739851199,0.0001887531405755956,0.00018916718174957417,0.0001903186785057187,0.0031393747485708445,0.003451674376265146,0.0024766326998360453,0.003564965503755957,0.002424897742457688
44,0311c93c8c43cd913303c529673d69575901475e,0.0001810688950252115,0.00018087589756007595,0.00019074243946785207,0.00019115478181364862,0.00019206978190182286,0.0031491918925894424,0.0034483678900869563,0.0024864344974048435,0.003562415678364535,0.0024000028788577765
45,adf50b93d76fa55d03ccbc4910602cda23b32c7d,0.00018140404276421358,0.0001814382207990324,0.0001915657038417911,0.00019217249999720868,0.00019188305304851383,0.0031522644858341664,0.00344933349697385,0.00247898509260267,0.0036210598385271924,0.0023831933649489656
46,64619c55896dad1927afe78c0702a58abf0d038f,0.000183541386943768,0.0001828972760041983,0.0001923560365949842,0.00019324669639380384,0.00019472970776611342,0.0031541782518615946,0.0034527372481534258,0.002484262001235038,0.0036193468258716166,0.0024547967477701604
47,eaa59b4f04a0c75091e332afa95a304eddcd93ab,0.00018329085412852723,0.0001829781675743952,0.00019265769515186548,0.0001933695249525564,0.00019426450810649179,0.0031639102089684457,0.003527884332773586,0.0024916640715673564,0.0035454907920211554,0.0023697855067439377
48,2810becf98e20bfe2bf99311c5f4f3e150d12d09,0.00018377572894423154,0.00018434644805203224,0.0001934388683195103,0.00019376335496252233,0.0001943954753435471,0.0031624922703485936,0.003519514303964873,0.002494993503205478,0.003544372506439686,0.002397953736362979
49,d34b9ead10e28e3a0a62d642a16efdae2030ed76,0.00017966010205258253,0.00018068014178425075,0.00019281107233837247,0.00019128016323189843,0.00019118653056826793,0.0031753056100569665,0.0035190688213333488,0.0024992463877424598,0.003517986973747611,0.002403445483651012
50,0bd548e287b9e2fd0126f64d8be01a812e3c6a48,0.0001859264999726101,0.00018504406084659798,0.00019583034873852192,0.0001983456958052037,0.00019902523649348454,0.003299577016150579,0.0036159283481538296,0.0024983634008094668,0.0035666676703840494,0.0023756511218380183
51,4cba2d91e1546872d29af6b25ad35947f27e03ac,0.00018307771774586933,0.0001832514836709818,0.00019272039221091702,0.00019236320883712985,0.00019310815384544964,0.0031398502469528466,0.0034308992326259613,0.0024579918012022973,0.003569907508790493,0.0024157811130862683
52,97f9fcb599fec377f35be647afdc2d5c2c6ba1f9,0.00018547061461441475,0.00018036854661269378,0.00019104945490003696,0.00019160126768318672,0.00019531942988661204,0.003203843778464943,0.0034932685957755893,0.002477257582359016,0.003703596342044572,0.0025805598706938326
53,67c68b88e4120a84ec516725e322265446fc50e6,0.00018265268139155776,0.00018260598279021937,0.0001960119171032928,0.0001955928471447392,0.0001963529722624511,0.0031506420054938644,0.003448445611866191,0.0024816815974190833,0.0036314481791729727,0.0024288202403113246
54,551773f27ccc955ce24d15eae84eed924250c573,0.00018134289227115613,0.00017941453261300923,0.00019046228421344,0.00019026078267156014,0.00019059742758558554,0.0031448824738617986,0.0034483138588257134,0.0024909026920795444,0.0036537795094773173,0.002414081507595256
55,196d633cb19274ddffb4ba42928126fd15e3282d,0.00018355851768449483,0.00018579412349744846,0.00020028618032569593,0.0001969254603061606,0.00019679792323866143,0.003277704876381904,0.0036220784919957323,0.002551401499658823,0.003709356455753247,0.0024729476135689765
56,1af65ee2225a011b39a9cceac306328be3737aa2,0.00018233508345181658,0.0001820898318852661,0.00019393593538552523,0.00019398964018965106,0.00019403658890431482,0.0031476362491957843,0.003490979045939942,0.0024788900977000595,0.003615205370200177,0.002410879998933524
57,b4d2295bb5ba3c866553c1d7c10938f7f00c3286,0.00018240707942237288,0.0001823374668361041,0.00019557443870739502,0.0001953299538317052,0.00019547856579763147,0.003154555131914094,0.0034985545013720793,0.0024781961925327777,0.0036242619777719183,0.0024101756571326405
58,69898992b339e4614780f626ed07c4244a08648b,0.0001808519660637288,0.00018198774748687016,0.0001940757099708373,0.00019298140806230633,0.0001928119911878769,0.0031521999917458743,0.003457135142525658,0.002484351303428412,0.0035686531725029154,0.0024413721112068743
59,2d43a901ea6b16ff5bf1766177f16cec4eedfe0c,0.00018603123495714708,0.0001863768924713919,0.0001978152848885588,0.00019750569042099533,0.0001975489789261841,0.003161338623613119,0.0034562682558316737,0.0024841349804773927,0.0035174621346717077,0.0023854907776694745
60,fa45695b787070275696e979eb9f476ef3afc5e6,0.00018190632384838695,0.00018240231428674216,0.00019416878360130314,0.0001944314846593254,0.00019395146518945693,0.003164387628203258,0.0034523331269156188,0.00247893207706511,0.003531383505711953,0.002395345742115751
61,6511a143a0bfd2be89799a7db2e9363eba5e7450,0.00018068700752584107,0.00018127459494782417,0.00019292796371571185,0.00019286737671859983,0.0001922398102733324,0.00315275153843686,0.003454219229752198,0.002473678207024932,0.003634757866772513,0.002382741105975583
62,529c61bdf69356b4a428d48bb5bc72c2417ed0cf,0.0001805360079742968,0.00018090045600498129,0.0001923879545012658,0.0001922440439970656,0.00019244576423344288,0.003157026891130954,0.0034622841340024024,0.0024720562156289815,0.0035074805297578373,0.0024012869980651885
63,97d2db483fc0ffd46f38d0e1c39d5fc001e33197,0.0001847374835051596,0.00018373794924720363,0.0001965306790745152,0.00019636960827152836,0.00019662129385064224,0.0032984568388201296,0.003605974993358056,0.002564374194480479,0.003736188480009635,0.0025277335953433067
64,5bf6d68e7241498556ee1b28fc146c1c21fbb5e4,0.00018569035663469028,0.0001837447093668998,0.00019897861441351333,0.00019804388508558847,0.00019762813462875783,0.0032894782489165664,0.00362575170584023,0.002587529830634594,0.0037514519644901156,0.0024586995132267475
65,e4e0ab8e5ba9cdf17f9bd2c3c9e06e3d12030022,0.00018220600925320597,0.00018156116228487532,0.00019475356944335194,0.000195329754867337,0.0001945767358367173,0.0031686662696301937,0.003504738638487955,0.0024992047110572457,0.003570320007080833,0.002475948625942692
66,a7401aee4d6d465977760e9e4b16f793d60f4ee4,0.00018020755200946737,0.0001807720933141092,0.00019279510057198683,0.00019306551072407853,0.00019127574341837317,0.0031581362418364733,0.00343729424639605,0.0024773306911811234,0.003512127829405169,0.0023858649656176567
67,32b3f82e4862d85c5aebba2b2b82a931038cd103,0.00018082577064317668,0.0001809889671661086,0.00019382447300648147,0.00019449926253829926,0.00019349621184768954,0.0031445407366845757,0.0034291462798137218,0.0024724126094952227,0.003510193161976834,0.002373314870055765
68,4cd6e4b336fbc68d88c0e9bc45a435ce7b721f1f,0.00018270681571346103,0.0001835090164416309,0.0001943457554179159,0.00019501155369322406,0.00019501848992976276,0.003178509359713644,0.003501860347265999,0.0024953940184786914,0.0035679263140385347,0.002411471476079896
69,53ea3a9dd802c13dc6930504d4a896bba8287cb0,0.00018482155905201518,0.00018462224602045722,0.0001945932734418999,0.0001957859293642369,0.00019622001034969632,0.0031435017299372703,0.0034457864821888506,0.0024919501971453427,0.003570233626912038,0.00244212310644798
70,e1863f3582e3e8870205f8a9d1ed1cef1bf536b4,0.000184281796248535,0.00018418231850554203,0.00019561450886116787,0.00019625357182865793,0.00019602942316291423,0.0031446449575014412,0.0034506148658692837,0.002483595674857497,0.003575854158649842,0.002420028002234176
71,bbe2cca1925873dea538674b96b53b5cef0a148a,0.00018433146390386604,0.0001838067015469597,0.00019604943684368794,0.00019610547248951411,0.00019601574562982005,0.00315905426396057,0.003446236514719203,0.002481817896477878,0.0036395554974054294,0.0024176570295821875
72,f4703789ee8181fb6a71f4250dc8316e81de7f78,0.00018242103296556864,0.00018277518861627176,0.00019331076847655434,0.00019445386291904883,0.0001940137943685321,0.0031557518523186445,0.0034469777601771057,0.002489369479008019,0.0036455860051016016,0.0024144324706867337
73,54811204a63c2606e89c4f053c4b9a7215207079,0.00018503436268391935,0.00018445711085123234,0.00019524880811910736,0.000196662126109004,0.0001960016901270961,0.003148852876620367,0.0034586377441883087,0.002488452405668795,0.0036174863732109466,0.002409029519185424
74,60f9c616aa12800e27baef1db0f964cd9da6623f,0.00018472810564883825,0.00018549302657102718,0.00019573885947465897,0.000197138715620068,0.00019673808181489054,0.003147426265059039,0.003492316192326446,0.002485473989509046,0.003581266656207542,0.002488120720954612
75,651fb50e07a8e11d31bed9c202823da2ce558c58,0.0001806998586592575,0.00018081281302591501,0.00019171905504273515,0.00019254652683490088,0.00019240338172364448,0.003147221577819437,0.003447542490903288,0.002480005519464612,0.0035604439520587525,0.0024276109761558473
76,72e8904d1074c2eb02558c017880b9a8b3e017db,0.0001818638310992512,0.0001817532238881972,0.00019275528294118968,0.00019392026089397926,0.0001932814550357607,0.003138126863632351,0.003428497875574976,0.0024561261292546984,0.0035616223079462843,0.002425409620627761
77,459991afcddfce6fbbae3fa83467fe607f2de7d0,0.00018314158512374102,0.00018397447299854511,0.00019510961802942414,0.0001960186626423489,0.00019446129576777512,0.0031456974684260786,0.003426338138524443,0.002453166386112571,0.0035663344897329807,0.0024245561216957867
78,263b293d9caf8f54183509275a853de9b8d8839f,0.0001929630483077331,0.0001924225112556347,0.0002049216544073002,0.00020623500641508432,0.00020504708831699996,0.0031444738269783556,0.0034338643890805542,0.002465110272169113,0.003637822577729821,0.00242870906367898
79,3fbc84a5662ffd985a071b0bbdcd59e655041ad3,0.00018300965091149355,0.00018298188303360492,0.00019397081129930238,0.00019442061893641948,0.00019418713213367896,0.0031355415121652186,0.0034227162250317633,0.0024553148075938227,0.003550641005858779,0.0024261106154881418
80,db866874ccb8c8c814df57eb1edca4fd05eb1753,0.00018414391349230348,0.00018434890692955568,0.00019549094563858077,0.00019668444398451935,0.00019493510692634365,0.0031369204516522586,0.0034280912368558347,0.002459694352000952,0.003626858427499731,0.002410433371551335
81,f7cb42d52f121656b0a96ad5a9bc5c44506d2cce,0.0001851376064383147,0.00018536708927873908,0.00019410567950795996,0.00019605398231830733,0.0001956584714001642,0.003136210492812097,0.003428347990848124,0.002454389678314328,0.0036265611803780002,0.002465536061208695
82,f1d0378d3735aa97a86af3b87b8a9d9ee4575af7,0.0001864103666905846,0.00018621958269361864,0.00019567657508096604,0.00019628587178885937,0.00019642364075583108,0.003140573506243527,0.003424713504500687,0.002457335311919451,0.0036279952619224787,0.0024214545846916735
83,6eaf8906c4dccc60592dedd0ec9a7aae0e7db851,0.0001840453366177124,0.00018349179605904378,0.0001938488038087433,0.000194098533723842,0.00019491506232456726,0.003141972701996565,0.0034260780666954815,0.0024582138285040855,0.0035566038762529693,0.002406577637884766
84,e3c84a44b68966ab887a3623a0ff57169e508deb,0.00018831376551783511,0.00018826938149603932,0.0001979915882056614,0.00019792213480776319,0.00019810167316979959,0.0031426443601958454,0.0034312742645852268,0.002456914121285081,0.0035709214086333914,0.002403785882052034
85,1f8ce6341159ebb0731c2c262f4576609210d2c8,0.00018553347163425204,0.00018619153857359598,0.00019616382811569943,0.00019665301847710925,0.00019611409357325597,0.0031351966317743063,0.003426485927775502,0.0024541702121496202,0.0035769591728846235,0.002445893594995141
86,f842c487da5096bd3e76a716ca033681981821c7,0.00018372217289589602,0.00018359673739378824,0.00019495834965469703,0.0001958291362619625,0.00019579266028648074,0.003165536210872233,0.003502608820175131,0.0024913639295846227,0.0035781844053417444,0.002401370322331786
87,04d8d96285e38f1683960611177b360fb1b9718f,0.0001832836203212882,0.00018384582603928344,0.0001927636748285226,0.00019395851580026956,0.00019393754615025088,0.003163382352795452,0.003516106555859248,0.0024940324481576683,0.00363588387457033,0.0024543877807445824
88,925f8381009bf63e54984fb4245466f0bef31ab0,0.00018463693238024055,0.00018545230127999494,0.00019501184367320756,0.00019503481770780952,0.00019546588531361436,0.0031706123845651746,0.0035169445133457584,0.00249395202845335,0.003600699283803503,0.002402326266746968
89,99bcf99750d7da499bf3887e6acf89f025e0b9f2,0.0001828317901403722,0.0001829255459104049,0.00019445960445083537,0.000195368904760986,0.00019571234218098901,0.0031476636650040746,0.003455620084423572,0.0024830791633576156,0.003664980099226038,0.00241884624119848
90,912790315033d8a2b8d525eb36db410a851ca1f4,0.00018534987854460877,0.00018551594806475596,0.00019397567458716888,0.0001952956896275282,0.00019524290903725407,0.0031609265133738518,0.003448261646553874,0.0024754619691520928,0.003567123475174109,0.0024063544697128236
91,b95ba5d22c8e567afb5085f6dcc8aa0e499fe525,0.00018346180175349378,0.00018448822585673166,0.00019485267217863689,0.00019531035005062257,0.00019572504778515618,0.0031660079839639366,0.0035041298251599073,0.002473835507407785,0.003528282977640629,0.002381490310654044
92,a8c8b63b70ce3303e56e2e89aefa7c9995cc2443,0.00018298830275006333,0.00018278339572636216,0.0001935824818376984,0.00019435171799903566,0.0001948058647526936,0.003155183221679181,0.003450626856647432,0.0024754319805651904,0.003538083207483093,0.00237113400362432
93,02746c9f20b8f491fd2cd40d8807b24ddc6ce26b,0.0001832559602177244,0.00018293110268383192,0.0001944845966396055,0.00019486446187577466,0.00019505350342528387,0.003152480989228934,0.003454483754467219,0.002474772511050105,0.003522369001681606,0.002486589248292148
94,c970c04cbeb38c80901a02bc573a9333458d4c4a,0.00018858426899117018,0.00018812769517433225,0.00019925963491774522,0.00020070811997185338,0.0002012840570667042,0.0031635660561732948,0.0034563980880193412,0.0024741632863879205,0.003698858354861538,0.002382968319579959
95,34ab10da8641ec9c98d8241ef94ae1ee0af946e9,0.00019064527250042086,0.00019134887095008577,0.0002005545483937241,0.00020271399094221683,0.0002015271127434834,0.0031653782934881747,0.0034556410973891616,0.00248235072940588,0.0035168343844513097,0.002448619226925075
96,d73991e45e097d2d23732f5a2fcb1c9cf61f69fc,0.0001843712003580455,0.00018446229953776326,0.000193233076821674,0.0001935397366261376,0.00019393527847049493,0.0031616707565262914,0.003443172143306583,0.0025577723979949953,0.0037301677900056047,0.0024724782560952008
97,9c9df9c649361fb651f4b2174e779b3036464ab4,0.00018639010458923222,0.00018659477089450025,0.00019622177219475216,0.00019687422635880384,0.00019743650677209754,0.0031826411141082644,0.003450186050031334,0.0024815411772578953,0.0035163868063439927,0.002446826489176601
98,803386487f14484cfa24af915c24ad75211469e8,0.00018441487617533784,0.00018503973995776554,0.0001955609302967787,0.00019464778967879034,0.00019540504806421022,0.0031602451344951987,0.003447687951847911,0.002480893675237894,0.0035193924171229205,0.0023937479709275067
99,274d5d64a989e44e99a9defeaf8fa1b11bda46b4,0.00018803700559625502,0.00018834363436326385,0.00019700395536016333,0.00019749851001180568,0.00019824567928232928,0.003151935350615531,0.0034531201818026602,0.0024776969105005263,0.003520416018242637,0.002404924191068858
100,459ffe5c008863b58805c9177a85668a3e5fb4f6,0.00018634957839445824,0.00018653174323078834,0.00019535270773551682,0.0001961377195336602,0.00019689906303855506,0.0031553265871480107,0.003440318861976266,0.0024752040859311823,0.0035657141512880726,0.002457826107274741
101,e31f1fac208882f1255edf346ef10c769b775853,0.0001875902318196105,0.0001880668324271315,0.00019817345090351017,0.00019923118366436526,0.00019885484955080274,0.003151489421725273,0.0034401415614411235,0.002482333639636636,0.003511057312910755,0.00239952199626714
102,f34c7c6b0edb8bb3044867d5984dfd607fe9f5b9,0.0001893521556140561,0.00018932470610659373,0.00019858114590699024,0.00019911492577279514,0.00019963308817373134,0.003152179589960724,0.0034344983869232237,0.0024723300710320474,0.0035090250118325157,0.0024888377520255744
103,e4630a2f5273307983b6ddca9b72aa0cf5a65784,0.0001942463227194445,0.00019119114066208046,0.00020601243084790755,0.00020351765211671592,0.00020538741156604943,0.003286276070866734,0.003485257155261934,0.00254447222687304,0.0036824606359004974,0.0026254919939674437
104,3a9588ae8041d611cb1df4be849db88fefc5ea46,0.0001884181493599164,0.00018910311960748265,0.000198373158093331,0.00019911427560420533,0.00019903640406062972,0.003150026372168213,0.0034345504827797413,0.0024735807906836275,0.0035171974450349808,0.002392578753642738
105,74712a53df240f1661fbced15ae984888fd9afa6,0.00018553721019998193,0.00018509967525585973,0.00019401200032526894,0.00019458724524487147,0.00019599801691418345,0.003154860867653042,0.0034378792042843997,0.0024777000769972803,0.003504776395857334,0.002408966771326959
106,be92e0099d4926be76ab4ec9ca6db6f2471397d1,0.00018576940267600795,0.00018496084396309891,0.00019510047942666072,0.0001953709154174878,0.0001960621765730056,0.0031486356165260077,0.003434206882957369,0.002472986886277795,0.0035192192687342567,0.0024028054904192686
107,7e9d603664edc756f555fecf8649bf888a46d47c,0.00018572277421581335,0.00018561614580966276,0.00019681380721382226,0.0001961309632117098,0.00019695852798494427,0.003152812772896141,0.0034374945098534226,0.0024771882686764005,0.0035164281725883484,0.0023796323221176863
