,hash,size-1,size-10,size-100
74,df40e550d442e910826e4817d38cebb902f48d77,0.00015335477221367963,0.00016885183720012842,0.0010436538141220808
75,760800d2c602b1c4e1a10d3a0ba12944df28cc73,0.00015369783037565124,0.00017158530841944583,0.0010377673897892237
76,f1a247f9952085db72c3f8248f8336a0961d825c,0.0001534481363540346,0.00016361081295392728,0.0010294935200363398
77,473a68a53028f8a24b88bb9fc08b38dc3b69800e,0.00015470588446727822,0.00016631300170575418,0.0010350904194638133
78,3963ed0ea4e7d89174b1e992d84b47c0751f533f,0.00015154477654838228,0.00016464567225840356,0.0010565740521997213
79,9b1acd42e8d4cfd476dc97b8d5bfe12b0c229d9d,0.00015540215570260496,0.0001676215549870845,0.0010402192128822207
80,de446a536903f906969a1c5860a32ba11078a5ae,0.00015642965879680506,0.00017215594740920378,0.0010488906409591436
81,b2545d01be561f7f8bb71c6064ba48de3d3e8dc1,0.0001548786017605487,0.00016917140843967598,0.0010504040401428938
82,b6c7048bfd72a999f0cd948a346de94fe13f8123,0.0001559927384706511,0.00017007418597737948,0.0010404326021671295
83,670ac4fc50e82f6f162b2dd776de2ef28fac2a4f,0.00015526449839983668,0.00016824495749639685,0.001051738508976996
84,124dc4ebed8b805206e9ec1f25963877011ed93a,0.00015417712607554028,0.0001681133871898055,0.001034664106555283
85,a7adfda540f88d765f10ae8963abe4ae43cbfb34,0.0001511157161610968,0.00016974563902569196,0.0010597242508083582
86,ee3e17a7c3e3efdeafe907b394de56aed01a70e0,0.0001560201060122133,0.00016966441266020641,0.0010487109993846389
87,3cdc3ffb779733e7d9136ecb66a22bce31021c6b,0.0001526471136678469,0.00016838026233733115,0.0010374348757977714
88,40fad321343dd8a28129c668c8037a35e9b33989,0.00015465762844542043,0.00016963276573278563,0.0010357182509324048
89,acba24414487e0e171bedbc8d1ae3cfc63f4b2c7,0.00015459648486946457,0.0001684261894269818,0.0010397486257716082
90,e6c2765d428bdce57b6d5bf0554d177ab0b45bf5,0.00015224819375660772,0.0001673545668988178,0.0010280919959768653
91,7eaac94d183888639422c7b55471613f1d5bce18,0.00015676778405835268,0.00016844209167174993,0.0010442638740641996
92,62991d50511f75e58c4c57f40e84de25a8d7e7dd,0.00015586149284913057,0.00016435736277696468,0.0010357438804931007
93,94d3302039856667988f82d637f9a35998d19a79,0.00015721286366566676,0.00016854849184069355,0.001034640743455384
94,eb167a3fe540780f397a14817f54a95333fbcc6c,0.0001569661513768193,0.00017071248319176636,0.0010359867519582622
95,cea994fac86dbc5af7bee3f15fc5b475a99163fa,0.00015372255139107653,0.0001680124016692404,0.0010481477511348203
96,917c6f18ba6691bd29e7e103b65dff75af735faf,0.00015613250738468523,0.00017127178687617549,0.0010391163814347237
97,84ddedadaee13fe22cc36a0c67c3cb73e818ee9f,0.00016002303649050495,0.00017101117279300275,0.0010185266030021012
98,e180d2aec3fe18bfc5ad1505659a23003929c76e,0.00015504181353764526,0.0001669520317561558,0.0010238441056571901
99,2fd9ff8277ad25aa386c3432b6ebc35322879d91,0.00015384525723868248,0.00016416737813532595,0.0010274522937834263
100,3296617cc4c0d4a82520caa411050f7c0aeb9aa5,0.00015696614230079439,0.00017547007782609556,0.0010391094983788207
101,6894bbc6d396b87464cbc21516d239d5f94f13b7,0.00015438695360595983,0.00017031405101685474,0.0010343692410970107
102,d5064d4ab5152c71c4b639fe581cc80b74a103e4,0.00015466006422814514,0.00016678862756993056,0.0010476955212652683
103,1b3543cc456c352df8550ae2f0db0a5cfe422f35,0.00015474380360859811,0.00016795379148485762,0.0010563039977569133
104,9331e55b0c16d9b8611132a4ce0fd24e52d6e629,0.00015578238614552626,0.00016994553349785886,0.0010349957447033376
105,91411eea6306d5b9aabab4b5abf5a16df4c3396b,0.0001577793511061637,0.00016829695983896733,0.0010709984926506877
106,459bfb4af46de23e01e215784520aa2b81393dfe,0.00015268280164009948,0.00016718628731640905,0.001035757508361712
107,0c32bb4140215f99b935eae9001eabb10e3c47dc,0.00015400081103893393,0.00016741317062218103,0.0010389088856754825
108,901211eddd5e17c8c7c85bc5f791679559d4efb5,0.0001553892093859073,0.00017225735687783787,0.0011391648731660098
109,ff4cfe7ecd46ee15fd88297964f6a5cb5423c291,0.0001541752344564884,0.00017092304140115615,0.0010326923802495003
110,31ff7f34809c5d1b9c35de8ccea262d8f480bbef,0.00015532009741430408,0.000166625941831929,0.0010408534872112796
111,5db7e2e6f805c180a0f117c6faa204f757b512ca,0.00015241236028754537,0.00016647963202558457,0.0010339917498640716
112,2c36dbbd6dd13b449c43dca85493f94022f19f9d,0.0001524566100937698,0.00017007351702740117,0.0010450717527419329
113,8087e1de04d011f7ce66bf80dbef4a0599b14f7a,0.00015460090695082078,0.00016720988501443482,0.0010395129938842729
114,24192935730d6dbb24e3d11b7f40f309b786c0ad,0.00015401551416809007,0.0001679767871687769,0.0010421023762319237
115,105e175a7708a05886d06a24ed2b60bdd6cf329c,0.00015109272242304594,0.00016504850974606892,0.0010241979034617543
116,9da90debf54029a50502fd759c8de56f2dc47129,0.00015242633569652022,0.00016719089859786133,0.0010420455073472112
117,928425156abfa65a613fac016f86d6a3b6c03768,0.0001542215551515775,0.00016826102122043568,0.0010452153801452368
118,5a59087fa5badc20e2cd5264f7cfc6911fc6fb12,0.0001546570756681152,0.00016892225229654645,0.0010355956328567117
119,c9bfd4eb68e61c67aa27ed0cb2788f60d11cf354,0.00015459618846173673,0.00016761232037707918,0.0010361124004703015
120,2e9169601aff252a661b845399ec61c3e575407f,0.0001583866065960716,0.00017365917265720543,0.0010352956305723637
121,59a97520cf0aa68b92a775d809e1cb67d886b50c,0.00015371996965823752,0.00016751446034477064,0.0010394651617389172
122,b074b21c326ecaa6b6519fc7dfcf54fa4e4457af,0.0001534001585513131,0.00016772377332954696,0.001033413631375879
123,ef0957302c6383524448cef2cd4cf18c7da18ea8,0.0001587886821873712,0.00017139113236529132,0.0010245582088828087
124,5cfc2d3ca06fb6afc95c16db172f710ed6e7eed4,0.00015552038915784042,0.00016800540148234757,0.0010377558937761933
125,aba1b4a7864752b005c9f5d1bd58fa02e08ccff4,0.0001524791957556524,0.00016802858149052644,0.001042502117343247
126,32f382c86f384a02eeb87f67fea806e6b9961b5c,0.0001572270881134405,0.00016910649078377221,0.001029223611112684
127,33351f646e0b523139fbba4986eba54a3bfe55a7,0.00015472330885720164,0.00016808017690275466,0.0010314889077562839
128,90133e16d02c67206e350ce222d76f938596706f,0.00015242292497800116,0.0001686638370003612,0.001031095249345526
129,26527695f9ee7b7bc3fdd3af67d7e8b068cb1e0b,0.00015392202219706685,0.00016921753376664128,0.0010392633848823607
130,5b16107a537c0ebd2e4517c02ecfb9a24f54c827,0.0001547639699173019,0.00016950621829892043,0.0010163703002035618
131,cd3b44d5f0915245138d44fdb3ee376601e34716,0.00015576602891087532,0.000166401790920645,0.0010269677441101521
132,f77c5e83c07985aacbddb89525785a3f66ce1b3b,0.00015619501415918124,0.00016945285234050672,0.0010380542662460357
133,4f2b219647ae6a7928590be2b709894ae2403274,0.0001541769423925165,0.00016711303223779456,0.0010284852760378271
134,c71ce0e6dbd9ec67b3ac7fb5ac3eb609f8a56829,0.00015246398649664957,0.00016724222504924382,0.0010300280118826777
135,2fc96a0bc15624d7f1f74750bddffeca46f1e73c,0.00015191243745019318,0.00016516156028956175,0.001039808994391933
136,20f22d849002d80485787adeb8a7340dab159f94,0.00015523397561275598,0.00017035430388861013,0.001026156620355323
137,cdbc935201f3c322a312e8ae8b78d044cbe27bf4,0.00015423373449319864,0.00016846342477947471,0.0010254048684146255
138,5134132ae9cc9c3fba1d5420353277cf3d96eb90,0.00015472449355430026,0.00017054247631070516,0.001031546387821436
139,c2dd245047ff2eb80972600163ecac9048d74e1f,0.00015446783029748236,0.00016652886353602463,0.0010292876395396888
140,965b41d418e6100c1afae0b6f818a7ef152bc25d,0.0001548764253543182,0.00016646408933962956,0.0010294078674633056
141,0b9b176dcef7f14f56dbd543c89e6da6c6b7b2e4,0.0001559486051767387,0.0001715269014712865,0.0010337242565583438
142,1be88ff070cce6ac720804e861583682564f7e0d,0.00015655900143198112,0.0001692226553549532,0.0010331181110814214
143,bcce3ac27e05ffd10584c3c8c666dade21714d1f,0.00015661552367704127,0.0001702021727396641,0.0010431093978695571
144,5b126f882bc90a22f7fe20518f727eafe8238d86,0.0001554421614855528,0.00017067848793452694,0.001031695690471679
145,ad0049026f4afa5d6e8312c1a46b3777be396104,0.00015456032872732196,0.00017048626865163958,0.0010341777233406901
146,9ae4a0d1ebc52a556ed13248172e8280ad9fc6bd,0.0001548229448610183,0.00017029569927053372,0.001055182539857924
147,d5010b129e4f3714dcad04eb7115372848fbce36,0.000154115923388458,0.00017251142611106237,0.0010340603184886277
148,b3f41eeafd2708a6b519cf3c7ba3576dfa1cc5b3,0.00015707982167827362,0.00016837011059840857,0.0010396463330835104
149,637af579ef5985bd8c267817cf445aca5bb34531,0.00015640900929228985,0.00016657956240868026,0.0010384549968875945
150,e1968acbedfb312b47993ac2869a5f544383195b,0.0001550879252991125,0.00016714092196216658,0.0010311438236385584
151,974a54058fe52ead24bc54a0015d3e065f78f5e3,0.0001550317163381613,0.00016802460360791413,0.0010199633426964281
152,54c2a266780c02852003330f59bf3bf20e36eaa0,0.00015590484919292586,0.0001694433383583542,0.0010372268734499812
153,fed47a489e3da26fffb98a6dda32dbc9ba0f63c3,0.0001561649616307287,0.00017000836951117361,0.0010207431856542825
154,b03c575834a68f3a8dad5e2974ccee7fa76003ac,0.00015301859604000155,0.00016606991376840705,0.0010290697682648897
155,68439794b84836f43ec389be0e702ff64ee76d44,0.0001542178647858756,0.00016823964324430563,0.0010313895181752741
156,dfd4c9de8d849363e3d4cda7a0792ed0670165cf,0.00015746314810322862,0.00016736002608893377,0.0010356114362366498
157,5ff70eb0fd61a39207d5166479507e1b099cb707,0.0001552804500203241,0.0001698721954155536,0.0010397554142400622
158,1c58504eec43f9ba18ac835131fed496fb59772d,0.0001560585890505193,0.00016895985463634134,0.0010498734773136675
159,1cb387128f66895b42c19578ccd60c34649de988,0.00015326946467051613,0.00016599569109178357,0.001065633725374937
160,2582c681082e6c2c74d424e255afa8efefa4f899,0.00015670987372489077,0.00016720371786504984,0.0010344464099034667
161,43ca3a5bd882dc69bca0fa777113e6821c9f44e0,0.0001542169823130565,0.00016987462683270375,0.001026873360387981
162,22356fc0ec8ca50aeb8f40633f7c7d906a648ab8,0.0001543708903186802,0.00016962383258140693,0.0010313158854842186
163,243dc1e90e59daf18b17a6a1ebb705cc7bc66e92,0.00015653672266695927,0.0001692169695161283,0.0010315601248294115
164,078ac01a85c4db46e7f148829c2e0d0e0f30c36f,0.00015647963121317434,0.00016960458378889598,0.0012916867271997035
165,77c5841b93873bb1d71c38be3e41cf81ede59743,0.00015363301873318294,0.0001676921201578807,0.0010331487283110619
166,f0a74b2d4e50a1b4f9d9189c6b2e31b920913a8b,0.00015493822486504263,0.00017102097238724432,0.0010356430429965258
167,5d8bcae56a337d21d7bf60d042c7dff32d91b451,0.0001538672068184524,0.00016620829110107726,0.001069545396603644
168,642181c76b11bd1cc87ee7443d3ee215744df0fd,0.00015657959915133137,0.00016773153539197366,0.001038439804688096
169,f01b4e54a4b46a84a5a79b03bd2bd2f21b190f12,0.00015501737041209918,0.0001661698830115502,0.0010417620069347322
170,170d1bbf566937452fd9bf14a84a69c9edb43277,0.00015378952957689762,0.00016645460290777862,0.001028688217047602
171,18bfeaf2716001afa8785638a75f90259dbc8aa1,0.00015577668699421991,0.00016984455942292698,0.0010606973897665738
172,12f9da5615e6c1e387a9101a8923867343dfaeca,0.00015541715075032434,0.0001682028117956537,0.0010401689796708524
173,3310cd0e8f1b36d7da8c1352441b1240be4bedc5,0.00015460718214623073,0.0001691546001028819,0.001133637549355626
174,9ccb42d02f7b3fb2b47854bbd4ab418676e6be42,0.00015650491695851088,0.00017037004387627044,0.001038121001329273
175,ad5d58c29ab4793cd66afa07eed0f77c7ad59dc4,0.00015475035415611404,0.00016956241239630986,0.0010425516520626843
176,081c7230546861259bac75a316338b1c00005d5e,0.00016024111391743645,0.000176947768617036,0.001048199599608779
177,3f6dba405c259a41e91077868f54722ef0a2a325,0.00015760218535644418,0.00016762303249513515,0.0010158190503716468
178,2ac14a153ed79377130a38e1425574e97602455e,0.00015625363977795297,0.00017049039912516952,0.001046758727170527
179,8c2112dfb073c069a56d8840a21ac2ee69f920e0,0.00015480749889452386,0.00016932033993784457,0.0010711104841902852
180,8626a559680d9d6e681c02e703bcaf3de389fc6d,0.00015593557413119604,0.00017009556719686016,0.001040691859088838
181,caa9b6045cedfaf0a4735bd2be55164549a4ddcf,0.00015318661120117586,0.0001686545947450213,0.0010195838753134013
182,c67396b805291e1a880084e701f160b21d2b4b1d,0.00015309983385069408,0.0001638511646172551,0.0010217770002782344
183,063b3140ec3792f0420da9f386d8240693213ec9,0.00015660879366538103,0.00016778537225145014,0.0010336069390177727
184,569dfcd79aeb2a584e008861e5e29b7b5115d94e,0.00015810136544281868,0.00016634353281309207,0.001038412272464484
185,0f6a3aaa34fe72586f8c66ecc4744fc960d62ae2,0.00015892905907498463,0.00017403565314516687,0.0010236484929919242
186,0ce156413feb21a4f2a8eae3b1cd954d04240edd,0.00015298380002157013,0.00017061496691894718,0.0010228891391307116
187,e78d0764d414952716ec75e3c44a74359643cffc,0.00015386319386639767,0.00016869063256308436,0.0010479703778401017
188,76b711ad87d114f0f7926877adccf14dce04614c,0.00015949890184313505,0.00017146083349683163,0.0010216557886451483
189,42228fcb513c08729f822fa6be70e16a7a68067f,0.00015429760315927905,0.00016686151866451837,0.0010312123224139214
190,1f3650643f341af8ca5c12529a479d73d3103895,0.00015493383897202356,0.0001686919276835397,0.0010261876042932272
191,9005d7df9b644b3b3de55118b7f7ffa026e4284b,0.00015673364909804045,0.00016822503342971964,0.0010431706323288381
192,51d1a99a84f5e2183b79dcc04713ffd90cb0caf2,0.00015670331527612038,0.00017775965427033237,0.001032034691888839
193,8f7adad487ebac177964a577f5d263da975d8333,0.00015736789315600288,0.00017164695808397873,0.0010460182093083858
194,3ac8f65681e2ee55c8b8bbb25f1d4aacba07d9bc,0.00015823042838636673,0.00017025980559992604,0.0010302542708814145
195,e44d0ecad9a8565b5f159c674e2001e725e58bfc,0.00015398918706645715,0.00016751905204728245,0.0010399974999018013
196,4b9f7b54219c1a653ca8fa2fb53f96ea54a765d8,0.00015598161321511304,0.000172226212255783,0.0010416829027235508
197,b489287af94b32d6a6d550c6e05f1cf92adf3248,0.00015433319607999787,0.00016849123251934844,0.0010167896281927824
198,efa7bad30d92f5f58448e753b3d280d3bea157be,0.00015616478313776582,0.00016764942120062187,0.0010379369487054646
199,c6916f44904b46c7c7bdb92ceb5242f3f6e00474,0.00015772729238960892,0.00017016156876491288,0.0010402853367850184
200,fc1f196584ff6dd530982febba2322679317c632,0.00015580877097267091,0.00016658967210640832,0.0010408280650153756
201,c31ba764540a12843b3caf711b447fe3e08c5a46,0.0001536124512891878,0.0001670986774467653,0.001036913483403623
202,52c9e6f2e3e72081576fc7f629fe3eb0c67b143b,0.00015692266606492922,0.00016842807282603555,0.0010315198451280594
203,b38ccec64c502579f48c1fc13d0b34f689171f25,0.000157499969329523,0.00016923054869546263,0.0010428674286231399
204,40d5ce5437db00f6507580651ec5c6dffc161134,0.00015410258254008505,0.00016675745213373764,0.001011366955935955
205,0b516d28e606d97266a95234a8deea268ecc3ec8,0.00015533228904224825,0.00016977881351786276,0.0010321642272174358
206,e51992aa22f9868ac4ab09608c5ba98cc93fb590,0.00015534799330044484,0.00016733618791807783,0.0010341902961954474
207,73e7d8e82efde0fbed5b888f31bd894d5d7d6936,0.00015651662168758256,0.00016730494486788907,0.0010386272333562374
208,11c1e161be588da14a501f54d8a3974bee7a03f3,0.00015725995498624712,0.0001703654634184204,0.0010342219611629844
209,1d598997543637b9882d1663117b573210a20583,0.00015635927454294525,0.00016553479133907592,0.0010268629528582096
210,99d056fde04538ffacc877cfaea926ab979ea824,0.00015678101529677707,0.00017055126261853037,0.0010188540443778038
211,2f790d8768095a7c237794eaff31b8ae4a0411f9,0.00015626888054965147,0.0001715968392090872,0.0010448246030136943
212,9eb7560e77c43af561f5242cf30df6b1d7442e83,0.00015582931651310486,0.0001667473790427995,0.0010355992708355188
213,8dfaa4a5e0ca329e16a853d5982ea5af5d044b47,0.00015181608443312785,0.0001636744506420597,0.0010337065905332565
214,482625dd29b4f3f3c43a731611063286f8bffb73,0.0001551389101554047,0.00016759662708688166,0.0010406185174360871
215,dc854841806549086812aeeaa6d5c2e98799a4be,0.00015477733269556244,0.00016733039436595782,0.0010498048504814506
216,cf7b712691a960cbcd6a744350c83a95f8d0154e,0.0001550147973113891,0.00016849526582518592,0.0010462834034115076
217,b57c5349442d11f7f72aacec299e2c6740ec0a32,0.00015665538123120433,0.00016884284005278633,0.0010385442292317748
218,630f094b99afa8c693652066a3fb8918b9f3e142,0.00015460119407246077,0.00016755994147388265,0.0010574633488431573
219,897431cc9207af9cbc34ce6295dd44256aad5db0,0.0001540429177967941,0.0001655153464525938,0.0010406930232420564
220,e800a3e08a1cc4cff200e5b837d5e027cc55c82a,0.0001546510894383703,0.00016828726178833416,0.0010339712724089624
221,517f53dc91164f4249de9dbaf31be65df02ffde7,0.0001542919164742617,0.00016690985787482489,0.0010522521333768964
222,96c21f037679c0766142fa8dc3fb143b5927439f,0.0001535682628552119,0.00016626728428227285,0.001030160579830408
223,bcb036a58aac566d4050b163a0f6b77e09c40123,0.00015383863599220318,0.0001652727444325724,0.0010415593860670924
224,6d6df47fefdc503fbcffd8cb14a5daaa956ef220,0.0001545071206761129,0.00016750425129430369,0.0010464509250596166
225,6ee49178517088966e63c2aedf6a8a5779ad5384,0.00015305231458374432,0.00016442852828538778,0.0010319023858755827
226,59984a3596e00e088b10c58f02856e8088fcd4df,0.00015658597070453823,0.00016920955940371467,0.0010185166262090205
227,619422b493eaf88c42373af1725ac0aa2297fa91,0.0001546504056972006,0.00016735510931151812,0.0010357662104070187
228,017f717934274e481f1304d3c2f52bfaa193e7f2,0.00015586506410994949,0.00016785655170679093,0.0010342039167881012
229,f80584a48ca9bcb2ff451a017bee2479ad78aa28,0.00015442821183311406,0.00016731279520470588,0.0010244420263916254
230,651bb25d6b409b9031c40cf33f991d24f350edd3,0.00015432440411688677,0.00017016504692738175,0.0010301856324076652
231,a695a9f240922790c8062b3349fe07812eabd251,0.00015883791997139133,0.00017084792982471192,0.0010178406722843648
232,87964f1c5738492b152e80f7e38010c69214e5ae,0.00015263219007893522,0.00016586439486480123,0.0010278575355187058
233,389f56c80c9d940d79fe4136b7a99f8d29aef8d8,0.0001554586722151093,0.0001681799353179285,0.0010497730690985918
234,20f10762fc20a29923b6943235c2577b8e3ac9f3,0.00015393162682426697,0.00016553543338721448,0.001032238476909697
235,cc7038fb59f8dbe8ff08cae4723aca38169a5a59,0.00015356470205223383,0.00016975569451460615,0.0010417929152026772
