,hash,size-550,size-1000,size-10000
45,71555c48be7f07833bd540dacb50deb8069b551f,0.01525262463837862,0.027410544455051422,0.27475065155886114
46,5324067c702a41e901354a01a5f0d05ff49b6cb4,0.01509034726768732,0.02735023363493383,0.27253288379870355
47,20cb312563b2e7c0b180db8dffbcd71d7dfd0bee,0.015071258414536715,0.027271637925878167,0.2731067643035203
48,45ee22fa2fdd2bace756ed62685a346da91c4cb2,0.015206001466140151,0.027398570207878947,0.2751784403808415
49,798aee26bdb9dcc0e806ca9271f0f98297188dec,0.015163287986069918,0.027442673221230507,0.2742109689861536
50,1c50f244d4d1eba4f3f63e93a05a2b2f938685a4,0.015026605455204844,0.027167041087523103,0.27249345905147493
51,fca7a15f30776ebce9e6814eb927e837f567a518,0.015244608046486974,0.02754365699365735,0.27673595561645925
52,26311ed7bf80e02c827189e80084602d72e4f284,0.015049041481688619,0.02718967292457819,0.2720361591782421
53,b5e01bcb668da0413170a886c258e00d2540e752,0.015210937010124326,0.027594401268288493,0.27736681257374585
54,ab30683fe1277a7fd471be63975a02ed8d766f94,0.015015115728601813,0.027144626947119832,0.27303061774000525
55,3c89e2f913406f55b6e998017c1149e3ba383bcc,0.015211438992992043,0.02754524303600192,0.2764223013073206
56,590f07121dc55e6d9d9ce514887c9bbc253fb266,0.018188855377957225,0.03284896188415587,0.32942559011280537
57,872372bd56ccb5fe98faae8be7d14e4a8c69e037,0.018076302018016577,0.03258100338280201,0.32408377015963197
58,70a84c3192b4f231925e8e36f50d6a26bff3b46d,0.01809814339503646,0.03265981958247721,0.32712069479748607
59,9d416356baf4a653b2c647a921ae24ba7d39e8df,0.018236658768728375,0.032938465708866715,0.3284865890163928
60,09dd75e9e2139bc9742e6009b7babe41d4c002df,0.01864455104805529,0.03352975728921592,0.3363796060439199
61,85d64e375f53f6028519d3aaad0b421934dcbe24,0.01826533698476851,0.03295529028400779,0.3294825884513557
62,09e04dcbe3d0c836437b2d4745b353b256ec6265,0.018387944903224707,0.033143802313134074,0.33166085788980126
63,cdd7ab252988ff4254705e0a89874edeb5cea8eb,0.01839355891570449,0.03317376412451267,0.3329305616207421
64,06da877ceae914a875bd1a55cd8e271332358803,0.018671203404664993,0.033793039387091994,0.33732986566610634
65,8529dfaaec65248420faffe095bac03c23881735,0.01822982239536941,0.03293768293224275,0.33006660686805844
66,171a3e5811e43643788c20075be9ba52efb83b81,0.018085025949403644,0.032605970511212945,0.3257915775757283
67,5bf9ab98edd254dee1162d6f1863053e040cf828,0.018360546557232738,0.033217267133295536,0.33296480495482683
68,9776a73cee9eaaff6af40e971fa2bb7f8f1086c5,0.018145850161090493,0.03275890415534377,0.3269907641224563
69,37a1ad069a800f5ef98286f25fb3fb632375168d,0.018224274273961782,0.03293296997435391,0.3280045259743929
70,1cb2230bb1bfb9b2544dab798dffeedce64ad39f,0.018061654409393668,0.03261195938102901,0.32573743909597397
71,044f5131450f38cdfbab63d6999b60e7e3bbabe5,0.018226407933980227,0.03287294157780707,0.3295801426284015
72,dc089026b4ad0d2d9ea992c7f1b9b5e716dd82cd,0.01819168613292277,0.032896002288907766,0.3280395327601582
73,53adf81bc503d749b13160a27e49160c5bbe48d7,0.01832152670249343,0.03313352563418448,0.33079234906472266
74,49e00940a82f9590d774539cd188b634c29fc39f,0.018431777134537697,0.03335286653600633,0.33256423007696867
75,7b9b41a4c7dbd7b719d62f343f57f841f5809693,0.018688650336116552,0.03379521472379565,0.33638559142127633
76,ae88e02a48c4744afd22c63be388870037f3c84c,0.018270666478201747,0.03310223063454032,0.33062874409370124
77,0aeab48b9e914d1dc7041b7e3f3b7e575ffcbbed,0.018300762865692377,0.033159055514261127,0.33003217284567654
78,c18b3f59b5f5752ab038224fd3bdf2dadba55ecf,0.018302470445632935,0.03309345291927457,0.3322000876069069
79,a5e5e51187d4476841503ce816924ea99936dba0,0.01836787210777402,0.033222195226699114,0.33293201425112784
80,b1e69da5058846e4fbe538c5641597c49f34f9a2,0.01858386443927884,0.033564537297934294,0.3342581975739449
81,388e8197e15403345950edc23ae5fc7a3cb0f644,0.01830790052190423,0.03317154664546251,0.33844937290996313
82,9b7e890b014f6ad3b4288246f0565f7afd6eca84,0.018154453951865435,0.0329753989353776,0.32930971472524107
83,96727cf007217256700a1d805569a73d2171f1d5,0.01830096123740077,0.033067570300772786,0.33078557648696005
84,330435bb3420d798de08f86bf47287e55cf9e516,0.018099015578627586,0.03274483070708811,0.32805482763797045
85,dae4f67c797176c66281101be8f3b4d6c424735c,0.01821977086365223,0.03291000984609127,0.32898788154125214
86,615b6a5ef4040e5602a21aa2ff528c90d3ec6dd4,0.0184108626563102,0.03341571940109134,0.3338964064605534
87,19b66496e248a4e4954a2a43f7100169a355236f,0.01852239202708006,0.03346700128167868,0.3341646946500987
88,7b4c8731353586b50756be3b5c6e134211840876,0.018435368547216058,0.03328476753085852,0.3327668367419392
89,cef4dc9d91d980c3df816de00154a22e96439fa4,0.018365009455010295,0.033200280740857124,0.33174244314432144
90,af0dfce126a1d83cc33b8da9d91bce664f5d5297,0.01834772271104157,0.033227442065253854,0.3317731199786067
91,1bc8dfc55c512c569f8f9de360cf49ace5f2cb39,0.018633529543876648,0.03344071330502629,0.33421898540109396
92,8bd5dddda46805928bba355a288815831c50c96c,0.0185664058662951,0.03341545816510916,0.3341975877992809
93,abdd996ee5a40889ac627445ebfda19bfec326d0,0.018157088197767735,0.0329548311419785,0.3304466288536787
94,74afdda39be21af56b8f9ea9abdb1e8f994e5350,0.018275148700922728,0.032907504588365555,0.3294952972792089
95,491f41acd2c6a0e7886662a2448b3d245ae432a9,0.01816413225606084,0.03277799021452665,0.3268401762470603
96,1f9ab28a9ee5a0cda956da35d0c77a3a4c4bcd55,0.01810942916199565,0.03277572663500905,0.3264898397028446
97,0437b83a931c5cc24296deecaa52d825e4d377e1,0.018251318018883467,0.033032211009413004,0.3300225785933435
98,2eedaa4cf94cf54bbd4d8428aa39271410f22e9f,0.01840610522776842,0.03319871285930276,0.3308646432124078
99,8a1592844f98e26a181ab2c1fc8f2e6fd3647f00,0.01853347336873412,0.03340504365041852,0.3343982812948525
100,cd02ddc9c0ea2b7f5f879c0564709eabcec6f1af,0.018445069435983896,0.03332952642813325,0.33383697317913175
101,4edd4375472f23c43048e078ba2db1826957f0e7,0.01837829640135169,0.03319421876221895,0.331746285315603
102,60f539b37514a9eb13c1ebfb8a252934f9084d30,0.018554754555225372,0.03361000120639801,0.33399508660659194
103,4d2b5850488013319ff8354a1e764a0a2064fe63,0.018291089218109846,0.0330649483948946,0.3292887075804174
104,5eff78bb16df99ffe2e9cad86c4ec649893c0646,0.0181741532869637,0.03274308703839779,0.32746804784983397
105,df40e550d442e910826e4817d38cebb902f48d77,0.018363510258495808,0.03325146995484829,0.332520998083055
106,760800d2c602b1c4e1a10d3a0ba12944df28cc73,0.01846922468394041,0.03353216825053096,0.3337703412398696
107,f1a247f9952085db72c3f8248f8336a0961d825c,0.018219673074781895,0.032855850644409657,0.3273281012661755
108,473a68a53028f8a24b88bb9fc08b38dc3b69800e,0.01836980413645506,0.03324295440688729,0.3318702410906553
109,3963ed0ea4e7d89174b1e992d84b47c0751f533f,0.018273442517966032,0.033090774435549974,0.33000328578054905
110,9b1acd42e8d4cfd476dc97b8d5bfe12b0c229d9d,0.018563547171652317,0.03347857529297471,0.3354668766260147
111,de446a536903f906969a1c5860a32ba11078a5ae,0.018378826323896646,0.033248310443013906,0.33090577414259315
112,b2545d01be561f7f8bb71c6064ba48de3d3e8dc1,0.018272997811436653,0.032982321921736,0.3296720143407583
113,b6c7048bfd72a999f0cd948a346de94fe13f8123,0.018441328778862953,0.03330679750069976,0.33161594765260816
114,670ac4fc50e82f6f162b2dd776de2ef28fac2a4f,0.01826716074720025,0.03303961455821991,0.3291628914885223
115,124dc4ebed8b805206e9ec1f25963877011ed93a,0.01837086072191596,0.03308187145739794,0.3308572946116328
116,a7adfda540f88d765f10ae8963abe4ae43cbfb34,0.018385694827884436,0.03319690888747573,0.3305608402006328
117,ee3e17a7c3e3efdeafe907b394de56aed01a70e0,0.0182139520002238,0.03292436849733349,0.3285034469990933
118,3cdc3ffb779733e7d9136ecb66a22bce31021c6b,0.018193477004388114,0.03281390100164572,0.3285255855007563
119,40fad321343dd8a28129c668c8037a35e9b33989,0.018279985997651238,0.033009886006766465,0.32995458599179983
120,acba24414487e0e171bedbc8d1ae3cfc63f4b2c7,0.018357765504333656,0.03322143149853218,0.33058699448884
121,e6c2765d428bdce57b6d5bf0554d177ab0b45bf5,0.018168410984799266,0.03275816550012678,0.32628147999639623
122,7eaac94d183888639422c7b55471613f1d5bce18,0.018464319495251402,0.033305971504887566,0.3327246240514796
123,62991d50511f75e58c4c57f40e84de25a8d7e7dd,0.018227363470941782,0.03285851248074323,0.32645587899605744
124,94d3302039856667988f82d637f9a35998d19a79,0.018321109004318714,0.03309414300019853,0.3300230434979312
125,eb167a3fe540780f397a14817f54a95333fbcc6c,0.01835585050866939,0.03326409150031395,0.3322150835010689
126,cea994fac86dbc5af7bee3f15fc5b475a99163fa,0.01832510848180391,0.03372462501283735,0.3313349515374284
127,917c6f18ba6691bd29e7e103b65dff75af735faf,0.01840014150366187,0.03317522499128245,0.3326530490012374
128,84ddedadaee13fe22cc36a0c67c3cb73e818ee9f,0.018564076512120664,0.03313430299749598,0.3381569235061761
129,e180d2aec3fe18bfc5ad1505659a23003929c76e,0.01805230602622032,0.032710782485082746,0.3255015645409003
130,2fd9ff8277ad25aa386c3432b6ebc35322879d91,0.018225388485006988,0.033005808014422655,0.32826923503307626
131,3296617cc4c0d4a82520caa411050f7c0aeb9aa5,0.01826097397133708,0.033046832075342536,0.32896146492566913
132,6894bbc6d396b87464cbc21516d239d5f94f13b7,0.018294169974979013,0.03308064001612365,0.3300628919969313
133,d5064d4ab5152c71c4b639fe581cc80b74a103e4,0.01844034402165562,0.03319267643382773,0.33189253247110173
134,1b3543cc456c352df8550ae2f0db0a5cfe422f35,0.018040284048765898,0.03252490551676601,0.3258137049851939
135,9331e55b0c16d9b8611132a4ce0fd24e52d6e629,0.018604580487590283,0.03357401245739311,0.3361727744922973
136,91411eea6306d5b9aabab4b5abf5a16df4c3396b,0.0185781485051848,0.033464478503447026,0.3332507585291751
137,459bfb4af46de23e01e215784520aa2b81393dfe,0.018157579528633505,0.03265643201302737,0.32771449943538755
138,0c32bb4140215f99b935eae9001eabb10e3c47dc,0.018564612546470016,0.03324601647909731,0.33335638797143474
139,901211eddd5e17c8c7c85bc5f791679559d4efb5,0.018522687430959195,0.03351572446990758,0.33583942998666316
140,ff4cfe7ecd46ee15fd88297964f6a5cb5423c291,0.018259898468386382,0.032949023006949574,0.33012237353250384
141,31ff7f34809c5d1b9c35de8ccea262d8f480bbef,0.01830085349502042,0.033085860486608,0.33023706945823506
142,5db7e2e6f805c180a0f117c6faa204f757b512ca,0.018594767490867525,0.03357310901628807,0.33447927999077365
143,2c36dbbd6dd13b449c43dca85493f94022f19f9d,0.018442249041981995,0.033316125511191785,0.3359513459727168
144,8087e1de04d011f7ce66bf80dbef4a0599b14f7a,0.018374423496425152,0.03323131205979735,0.33061865851050243
145,24192935730d6dbb24e3d11b7f40f309b786c0ad,0.01818173745414242,0.03288046352099627,0.3294497815077193
146,105e175a7708a05886d06a24ed2b60bdd6cf329c,0.018397120526060462,0.03319431655108929,0.3316064785467461
147,9da90debf54029a50502fd759c8de56f2dc47129,0.01830446149688214,0.033107344061136246,0.3357492914656177
148,928425156abfa65a613fac016f86d6a3b6c03768,0.018215314019471407,0.03296577197033912,0.3292451605666429
149,5a59087fa5badc20e2cd5264f7cfc6911fc6fb12,0.018340062932111323,0.0331993360305205,0.3318308899179101
150,c9bfd4eb68e61c67aa27ed0cb2788f60d11cf354,0.018479189951904118,0.03350855188909918,0.33395929110702127
151,2e9169601aff252a661b845399ec61c3e575407f,0.018318200949579477,0.03293701191432774,0.32914471509866416
152,59a97520cf0aa68b92a775d809e1cb67d886b50c,0.018450309056788683,0.03343777742702514,0.33155119011644274
153,b074b21c326ecaa6b6519fc7dfcf54fa4e4457af,0.01812904397957027,0.03354430489707738,0.3282591870520264
154,ef0957302c6383524448cef2cd4cf18c7da18ea8,0.018854990601539612,0.03368680493440479,0.33612562890630215
155,5cfc2d3ca06fb6afc95c16db172f710ed6e7eed4,0.01856680354103446,0.03349413233809173,0.33416710898745805
156,aba1b4a7864752b005c9f5d1bd58fa02e08ccff4,0.01822224399074912,0.03301126346923411,0.33024821104481816
157,32f382c86f384a02eeb87f67fea806e6b9961b5c,0.018347108038142323,0.03318584302905947,0.332713330979459
158,33351f646e0b523139fbba4986eba54a3bfe55a7,0.018281622091308236,0.03306466294452548,0.330753335962072
159,90133e16d02c67206e350ce222d76f938596706f,0.018339902977459133,0.03315353044308722,0.331328023574315
160,26527695f9ee7b7bc3fdd3af67d7e8b068cb1e0b,0.018319889903068542,0.03306757693644613,0.33005778247024864
161,5b16107a537c0ebd2e4517c02ecfb9a24f54c827,0.018673137994483113,0.03367764700669795,0.33599987148772925
162,cd3b44d5f0915245138d44fdb3ee376601e34716,0.018396108062006533,0.03332166443578899,0.3341430384898558
163,f77c5e83c07985aacbddb89525785a3f66ce1b3b,0.01835236349143088,0.03314684855286032,0.3292267289943993
164,4f2b219647ae6a7928590be2b709894ae2403274,0.01815625000745058,0.03292927658185363,0.3279437954770401
165,c71ce0e6dbd9ec67b3ac7fb5ac3eb609f8a56829,0.01812195486854762,0.03299543005414307,0.33435810857918113
166,2fc96a0bc15624d7f1f74750bddffeca46f1e73c,0.018466835492290556,0.03379491402301937,0.33333899546414614
167,20f22d849002d80485787adeb8a7340dab159f94,0.01834461512044072,0.03331874147988856,0.33330798358656466
168,cdbc935201f3c322a312e8ae8b78d044cbe27bf4,0.018390378449112177,0.03325593308545649,0.3316171745536849
169,5134132ae9cc9c3fba1d5420353277cf3d96eb90,0.018371702986769378,0.033317578956484795,0.3323314825538546
170,c2dd245047ff2eb80972600163ecac9048d74e1f,0.018502325983718038,0.03348008752800524,0.33313188003376126
171,965b41d418e6100c1afae0b6f818a7ef152bc25d,0.018325001932680607,0.03381110308691859,0.3304784819483757
172,0b9b176dcef7f14f56dbd543c89e6da6c6b7b2e4,0.018435328966006637,0.03312557190656662,0.33322771405801177
173,1be88ff070cce6ac720804e861583682564f7e0d,0.01831872551701963,0.0333096613176167,0.3332380587235093
174,bcce3ac27e05ffd10584c3c8c666dade21714d1f,0.018352062674239278,0.03328710189089179,0.3317072708159685
175,5b126f882bc90a22f7fe20518f727eafe8238d86,0.018298874609172344,0.03311058576218784,0.3309849326033145
176,ad0049026f4afa5d6e8312c1a46b3777be396104,0.01850084587931633,0.03353185043670237,0.3357725664973259
177,9ae4a0d1ebc52a556ed13248172e8280ad9fc6bd,0.01844178349711001,0.033322243485599756,0.332474963972345
178,d5010b129e4f3714dcad04eb7115372848fbce36,0.018112157937139273,0.032930485904216766,0.3280567666515708
179,b3f41eeafd2708a6b519cf3c7ba3576dfa1cc5b3,0.0183173269033432,0.033264238853007555,0.3320517267566174
180,637af579ef5985bd8c267817cf445aca5bb34531,0.018280178541317582,0.03313985769636929,0.3330993843264878
181,e1968acbedfb312b47993ac2869a5f544383195b,0.018087418284267187,0.03278549062088132,0.32811496942304075
182,974a54058fe52ead24bc54a0015d3e065f78f5e3,0.018102731788530946,0.03281645174138248,0.3283889254089445
183,54c2a266780c02852003330f59bf3bf20e36eaa0,0.018277449067682028,0.03308081836439669,0.330709510948509
184,fed47a489e3da26fffb98a6dda32dbc9ba0f63c3,0.018232478527352214,0.03302839235402644,0.32949438504874706
185,b03c575834a68f3a8dad5e2974ccee7fa76003ac,0.018403755966573954,0.03329491266049445,0.33378389198333025
186,68439794b84836f43ec389be0e702ff64ee76d44,0.018472255440428853,0.03344706608913839,0.3341933519113809
187,dfd4c9de8d849363e3d4cda7a0792ed0670165cf,0.018333515152335167,0.03330375882796943,0.3316015989985317
188,5ff70eb0fd61a39207d5166479507e1b099cb707,0.018398905405774713,0.03341862442903221,0.33255638810805976
189,1c58504eec43f9ba18ac835131fed496fb59772d,0.0182796202134341,0.03306267852894962,0.3304868678096682
190,1cb387128f66895b42c19578ccd60c34649de988,0.018399706343188882,0.033347093500196934,0.3335906087886542
191,2582c681082e6c2c74d424e255afa8efefa4f899,0.018440386280417442,0.033450288930907845,0.3341287865769118
192,43ca3a5bd882dc69bca0fa777113e6821c9f44e0,0.018479598220437765,0.033496847841888666,0.3343582705128938
193,22356fc0ec8ca50aeb8f40633f7c7d906a648ab8,0.01840433105826378,0.033407144946977496,0.33364914054982364
194,243dc1e90e59daf18b17a6a1ebb705cc7bc66e92,0.018466088455170393,0.03337322571314871,0.332625089911744
195,078ac01a85c4db46e7f148829c2e0d0e0f30c36f,0.018463220447301865,0.03342256788164377,0.33430440980009735
196,77c5841b93873bb1d71c38be3e41cf81ede59743,0.01854191394522786,0.03360687755048275,0.3359333809930831
197,f0a74b2d4e50a1b4f9d9189c6b2e31b920913a8b,0.018174077617004514,0.03292766958475113,0.32902482454665005
198,5d8bcae56a337d21d7bf60d042c7dff32d91b451,0.018297548172995448,0.03320934041403234,0.33177269878797233
199,642181c76b11bd1cc87ee7443d3ee215744df0fd,0.018554270500317216,0.033668922958895564,0.3364820354618132
200,f01b4e54a4b46a84a5a79b03bd2bd2f21b190f12,0.018546300940215588,0.033657527063041925,0.33420071355067194
201,170d1bbf566937452fd9bf14a84a69c9edb43277,0.018391386838629842,0.0332901612855494,0.333815298974514
202,18bfeaf2716001afa8785638a75f90259dbc8aa1,0.01841430994682014,0.03334767930209637,0.33419959899038076
203,12f9da5615e6c1e387a9101a8923867343dfaeca,0.018468925263732672,0.03356540878303349,0.33441798854619265
204,3310cd0e8f1b36d7da8c1352441b1240be4bedc5,0.01818290096707642,0.03295989730395377,0.32905234047211707
205,9ccb42d02f7b3fb2b47854bbd4ab418676e6be42,0.0183428640011698,0.03321361402049661,0.3316982095129788
206,ad5d58c29ab4793cd66afa07eed0f77c7ad59dc4,0.018439338542521,0.03341521439142525,0.3329789189156145
207,081c7230546861259bac75a316338b1c00005d5e,0.01849286910146475,0.03360683913342655,0.3345189462415874
208,3f6dba405c259a41e91077868f54722ef0a2a325,0.01840438158251345,0.033248140942305326,0.3330111000686884
209,2ac14a153ed79377130a38e1425574e97602455e,0.018714522942900658,0.03394924639724195,0.339098994852975
210,8c2112dfb073c069a56d8840a21ac2ee69f920e0,0.018451795913279057,0.033416286343708634,0.332282533403486
211,8626a559680d9d6e681c02e703bcaf3de389fc6d,0.01855659345164895,0.03362814034335315,0.3361143080983311
212,caa9b6045cedfaf0a4735bd2be55164549a4ddcf,0.018693974474444985,0.033945443108677864,0.3371953214518726
213,c67396b805291e1a880084e701f160b21d2b4b1d,0.018358970060944557,0.03347419388592243,0.33148189587518573
214,063b3140ec3792f0420da9f386d8240693213ec9,0.018412785371765494,0.033373795449733734,0.33431766787543893
215,569dfcd79aeb2a584e008861e5e29b7b5115d94e,0.018360633635893464,0.03319738991558552,0.33058503782376647
216,0f6a3aaa34fe72586f8c66ecc4744fc960d62ae2,0.018575631082057953,0.03358079236932099,0.33521218807436526
217,0ce156413feb21a4f2a8eae3b1cd954d04240edd,0.018256329465657473,0.03294841595925391,0.32992910337634385
218,e78d0764d414952716ec75e3c44a74359643cffc,0.01845614518970251,0.03347159153781831,0.3328504883684218
219,76b711ad87d114f0f7926877adccf14dce04614c,0.01867597154341638,0.03371097892522812,0.3360441366676241
220,42228fcb513c08729f822fa6be70e16a7a68067f,0.01835265150293708,0.033200905192643404,0.33108290494419634
221,1f3650643f341af8ca5c12529a479d73d3103895,0.018336393870413303,0.03370331437326968,0.3344105896539986
222,9005d7df9b644b3b3de55118b7f7ffa026e4284b,0.0183250498957932,0.03315684711560607,0.3304759890306741
223,51d1a99a84f5e2183b79dcc04713ffd90cb0caf2,0.018319629598408937,0.03317237296141684,0.32994095562025905
224,8f7adad487ebac177964a577f5d263da975d8333,0.018400481902062893,0.033396400045603514,0.33163240016438067
225,3ac8f65681e2ee55c8b8bbb25f1d4aacba07d9bc,0.018439960666000843,0.03342938865534961,0.3347485149279237
226,e44d0ecad9a8565b5f159c674e2001e725e58bfc,0.018784489016979933,0.03401005850173533,0.33896563528105617
227,4b9f7b54219c1a653ca8fa2fb53f96ea54a765d8,0.018252096604555845,0.03303332137875259,0.33089742227457464
228,b489287af94b32d6a6d550c6e05f1cf92adf3248,0.0184622413944453,0.03333288338035345,0.3334916525054723
229,efa7bad30d92f5f58448e753b3d280d3bea157be,0.018251526867970824,0.03288523992523551,0.32939885556697845
230,c6916f44904b46c7c7bdb92ceb5242f3f6e00474,0.01839663600549102,0.033321538008749485,0.3316477588377893
231,fc1f196584ff6dd530982febba2322679317c632,0.018589391838759184,0.033635872416198254,0.33680967846885324
232,c31ba764540a12843b3caf711b447fe3e08c5a46,0.018467281479388475,0.03338341321796179,0.33407417964190245
233,52c9e6f2e3e72081576fc7f629fe3eb0c67b143b,0.01847689552232623,0.03342179022729397,0.33247756073251367
234,b38ccec64c502579f48c1fc13d0b34f689171f25,0.01821740809828043,0.03299883473664522,0.32879584189504385
235,40d5ce5437db00f6507580651ec5c6dffc161134,0.018475182354450226,0.033334806095808744,0.33248094376176596
236,0b516d28e606d97266a95234a8deea268ecc3ec8,0.01833700854331255,0.03323774691671133,0.33209247747436166
237,e51992aa22f9868ac4ab09608c5ba98cc93fb590,0.0184020958840847,0.03328862739726901,0.33240581350401044
238,73e7d8e82efde0fbed5b888f31bd894d5d7d6936,0.018462135456502438,0.033394190948456526,0.3335407804697752
239,11c1e161be588da14a501f54d8a3974bee7a03f3,0.018295446876436472,0.033130628522485495,0.33111896784976125
240,1d598997543637b9882d1663117b573210a20583,0.01839312119409442,0.03338301042094827,0.3312801164574921
241,99d056fde04538ffacc877cfaea926ab979ea824,0.01852472312748432,0.03347262600436807,0.33532757544890046
242,2f790d8768095a7c237794eaff31b8ae4a0411f9,0.01863273186609149,0.03380705649033189,0.33697489369660616
243,9eb7560e77c43af561f5242cf30df6b1d7442e83,0.018351330421864986,0.03315926901996136,0.33076835749670863
244,8dfaa4a5e0ca329e16a853d5982ea5af5d044b47,0.0183032238855958,0.03309250436723232,0.33057329757139087
245,482625dd29b4f3f3c43a731611063286f8bffb73,0.0183502035215497,0.032937983982264996,0.32918837014585733
246,dc854841806549086812aeeaa6d5c2e98799a4be,0.018433449789881706,0.033381341490894556,0.33258547028526664
247,cf7b712691a960cbcd6a744350c83a95f8d0154e,0.018644224852323532,0.033649800810962915,0.33555819978937507
