,hash,dtype-<class 'numpy.float32'>,dtype-<class 'numpy.float64'>
21,b0a6e5583f2952a040c45d0d50f5e93372dc175b,0.00021536406414697366,0.0007270025754613535
22,94b36b557ce7d88bbfe4091c59aa376764b7047d,0.00021463357463326989,0.0007286776422656008
23,ce6d3ffc991c63c1a91fd806b4eb3d0008caace2,0.0002141839498654008,0.0007272149336391262
24,aab7993af0f6f3b9ac0d76952933b19163d65496,0.00021421915509414914,0.0007276643633044191
25,b94c2b01ff7ef5b8dc44726512cfa232e9054882,0.000214880695566535,0.0007285119333703603
26,f737b354e6ab2aef8b4c05bca0011de46a4b53b0,0.00021512224338948727,0.0007267709256016783
27,bbd5a7750fbed42a4aaf12f196282a9504a1e865,0.00021483477357090737,0.0007242738834715315
28,66f1b8a5411e8265ed87ff7bf97c67960af2624d,0.00021974124926297614,0.0007317142694124154
29,d9347181d825d9426e783cfeafee304735bd25aa,0.0002217214960763429,0.0007398431355665837
30,fc159a547f091d1d6f75db470a0b8e9b2e7acea6,0.00022167149855166065,0.0007370613415592483
31,857125603f3cf72e2078ed2effd0f6ce40f0ca28,0.0002315752102400769,0.0007478704875601189
32,847119387dedec1ce7a85c1c0f29bcf86bc0348d,0.00022304676594617575,0.0007345211592369846
33,deb4be85025088553d80d6637dbc17d7f8101f41,0.00022394700014653307,0.0007415822307978358
34,0c06b0b8593d947c5d63b72b6d84ecf83ae5da5b,0.00022223585013610622,0.0007370409855086889
35,c003e6ef6e421d23b5bf98f01df20f1350f61ea1,0.0002224175449536771,0.0007392998252596174
36,a0c5f64f4f1a7f6ee80dc9b95aa813df28a87d72,0.00022562797320015886,0.0007376782596111298
37,c53c89f0d8572086dd13cbe1c3c98a4e73b41d09,0.0002205040295945203,0.0007387578786749924
38,767744c86e1e4a27bf77f90a85f17e564c9b94ea,0.00022069685795205704,0.0007365418631317361
39,e657629bbc2bfb880a1b2fa24a39c5921c1f965e,0.0002199476089407789,0.0007331889189247574
40,3d0c041ca162d69cc5bbb4d9d051eca7933f12bd,0.00022147129270799304,0.0007370311400986143
41,ce140e8d5c28f1f057db1102cf78263e48f86d61,0.0002224843285264487,0.0007395749645573753
42,c18ab2c3975c8fa8b59724fe6855c528d72fef8c,0.0002209691261436711,0.0007350552893642867
43,3d2205dfd1d28fb8106e60223cf7207a3c05dbab,0.00022112677591697622,0.0007371246714943222
44,c3fd79150bc183e8852f1330ea6e8cb4ca7ce7bc,0.00022378334022582844,0.0007360389489414437
45,71555c48be7f07833bd540dacb50deb8069b551f,0.0002205975227601205,0.0007346629198374493
46,5324067c702a41e901354a01a5f0d05ff49b6cb4,0.0002213022138069694,0.0007333706099806087
47,20cb312563b2e7c0b180db8dffbcd71d7dfd0bee,0.00022003944225919742,0.0007357705118400709
48,45ee22fa2fdd2bace756ed62685a346da91c4cb2,0.0002217644505435601,0.0007375332227508936
49,798aee26bdb9dcc0e806ca9271f0f98297188dec,0.0002222681725199552,0.0007398889865726233
50,1c50f244d4d1eba4f3f63e93a05a2b2f938685a4,0.00022163552212271282,0.0007390299080205815
51,fca7a15f30776ebce9e6814eb927e837f567a518,0.0002225536348608633,0.0007378531819475548
52,26311ed7bf80e02c827189e80084602d72e4f284,0.00022159416888219613,0.0007344332157767244
53,b5e01bcb668da0413170a886c258e00d2540e752,0.00022103219352504041,0.0007351710228249431
54,ab30683fe1277a7fd471be63975a02ed8d766f94,0.0002210511816071069,0.0007323004371885743
55,3c89e2f913406f55b6e998017c1149e3ba383bcc,0.00022148238395915386,0.0007329023875562207
56,590f07121dc55e6d9d9ce514887c9bbc253fb266,0.0002204931661253795,0.0007366330329594868
57,872372bd56ccb5fe98faae8be7d14e4a8c69e037,0.00022153135311479372,0.0007356241112574935
58,70a84c3192b4f231925e8e36f50d6a26bff3b46d,0.00022079491493653277,0.0007367535394483379
59,9d416356baf4a653b2c647a921ae24ba7d39e8df,0.00022141469464181585,0.0007362261447789414
60,09dd75e9e2139bc9742e6009b7babe41d4c002df,0.00022244596596252412,0.0007360667223110795
61,85d64e375f53f6028519d3aaad0b421934dcbe24,0.00022217435964747614,0.0007384017974670444
62,09e04dcbe3d0c836437b2d4745b353b256ec6265,0.0002221974330799033,0.0007385552661227329
63,cdd7ab252988ff4254705e0a89874edeb5cea8eb,0.0002228123054880163,0.0007333908828773669
64,06da877ceae914a875bd1a55cd8e271332358803,0.00022112685458167738,0.0007389132598681109
65,8529dfaaec65248420faffe095bac03c23881735,0.00022128585766515005,0.000734118212546621
66,171a3e5811e43643788c20075be9ba52efb83b81,0.00022162015185407972,0.0007390277792832681
67,5bf9ab98edd254dee1162d6f1863053e040cf828,0.00022170652189980382,0.0007394656173086592
68,9776a73cee9eaaff6af40e971fa2bb7f8f1086c5,0.00022273217922354,0.0007377009273373655
69,37a1ad069a800f5ef98286f25fb3fb632375168d,0.00022326749846494445,0.0007402942116771426
70,1cb2230bb1bfb9b2544dab798dffeedce64ad39f,0.00022329406605826484,0.0007398248749918171
71,044f5131450f38cdfbab63d6999b60e7e3bbabe5,0.00022359206543668455,0.0007377367499949677
72,dc089026b4ad0d2d9ea992c7f1b9b5e716dd82cd,0.00022476725280284882,0.0007440908978294049
73,53adf81bc503d749b13160a27e49160c5bbe48d7,0.00022282078356036675,0.0007397855931360807
74,49e00940a82f9590d774539cd188b634c29fc39f,0.00022366789090348053,0.000737502339429089
75,7b9b41a4c7dbd7b719d62f343f57f841f5809693,0.00022332693767198857,0.0007388701030452337
76,ae88e02a48c4744afd22c63be388870037f3c84c,0.00022320572853736257,0.0007360451189535005
77,0aeab48b9e914d1dc7041b7e3f3b7e575ffcbbed,0.00022281581000920306,0.000740664079785347
78,c18b3f59b5f5752ab038224fd3bdf2dadba55ecf,0.00022304105136464251,0.0007389555352606944
79,a5e5e51187d4476841503ce816924ea99936dba0,0.00022436669298812097,0.0007396857254207134
80,b1e69da5058846e4fbe538c5641597c49f34f9a2,0.00022355385590344667,0.000734231185301074
81,388e8197e15403345950edc23ae5fc7a3cb0f644,0.0002223132081174602,0.0007342287405793156
82,9b7e890b014f6ad3b4288246f0565f7afd6eca84,0.00022321734379263634,0.0007386138562911323
83,96727cf007217256700a1d805569a73d2171f1d5,0.00022195125038319445,0.0007336325777162399
84,330435bb3420d798de08f86bf47287e55cf9e516,0.00022196097900935757,0.0007329002089266265
85,dae4f67c797176c66281101be8f3b4d6c424735c,0.00022266629361072365,0.0007342070374371751
86,615b6a5ef4040e5602a21aa2ff528c90d3ec6dd4,0.000221138359241498,0.0007364686545250672
87,19b66496e248a4e4954a2a43f7100169a355236f,0.0002217932326838057,0.0007336075816835676
88,7b4c8731353586b50756be3b5c6e134211840876,0.00022155280263784033,0.0007350987954331295
89,cef4dc9d91d980c3df816de00154a22e96439fa4,0.00022170273102043817,0.0007324049615168146
90,af0dfce126a1d83cc33b8da9d91bce664f5d5297,0.0002217882590249498,0.0007386759389191866
91,1bc8dfc55c512c569f8f9de360cf49ace5f2cb39,0.00022095494205132127,0.0007344677246042661
92,8bd5dddda46805928bba355a288815831c50c96c,0.0002228163842422267,0.0007348038322691407
93,abdd996ee5a40889ac627445ebfda19bfec326d0,0.00022098779057463008,0.0007331742505942072
94,74afdda39be21af56b8f9ea9abdb1e8f994e5350,0.0002216976135969162,0.000740209428061332
95,491f41acd2c6a0e7886662a2448b3d245ae432a9,0.0002206836943514645,0.0007318567617663316
96,1f9ab28a9ee5a0cda956da35d0c77a3a4c4bcd55,0.00022248786061685138,0.0007355221480663333
97,0437b83a931c5cc24296deecaa52d825e4d377e1,0.00022148253752830182,0.0007336692152810949
98,2eedaa4cf94cf54bbd4d8428aa39271410f22e9f,0.00022131389899489778,0.0007321309697415147
99,8a1592844f98e26a181ab2c1fc8f2e6fd3647f00,0.0002216392474130113,0.0007345410329954965
100,cd02ddc9c0ea2b7f5f879c0564709eabcec6f1af,0.00022223629453714858,0.0007347236054816417
101,4edd4375472f23c43048e078ba2db1826957f0e7,0.00022121087143508097,0.0007333964708128146
102,60f539b37514a9eb13c1ebfb8a252934f9084d30,0.00022144221778338152,0.0007338606353316988
103,4d2b5850488013319ff8354a1e764a0a2064fe63,0.00022241497451129058,0.0007326501488153424
104,5eff78bb16df99ffe2e9cad86c4ec649893c0646,0.00022250633845303922,0.0007356719579547644
105,df40e550d442e910826e4817d38cebb902f48d77,0.00022209269809536636,0.0007355688805026667
106,760800d2c602b1c4e1a10d3a0ba12944df28cc73,0.00022444965240235132,0.0007350223271974496
107,f1a247f9952085db72c3f8248f8336a0961d825c,0.00022223242063154565,0.000733520369976759
108,473a68a53028f8a24b88bb9fc08b38dc3b69800e,0.00022077742726244826,0.0007338959590664931
109,3963ed0ea4e7d89174b1e992d84b47c0751f533f,0.0002207654567124943,0.0007330565048115595
110,9b1acd42e8d4cfd476dc97b8d5bfe12b0c229d9d,0.0002220218787745883,0.0007337959416742836
111,de446a536903f906969a1c5860a32ba11078a5ae,0.00022178155874523026,0.0007348785709057536
112,b2545d01be561f7f8bb71c6064ba48de3d3e8dc1,0.00022308772895485163,0.0007338615666542733
113,b6c7048bfd72a999f0cd948a346de94fe13f8123,0.00022220335147799328,0.000737736966194851
114,670ac4fc50e82f6f162b2dd776de2ef28fac2a4f,0.0002236637445364861,0.00073755911684462
115,124dc4ebed8b805206e9ec1f25963877011ed93a,0.00022212309219564003,0.000734008482790419
116,a7adfda540f88d765f10ae8963abe4ae43cbfb34,0.00022225043452952218,0.0007369723170995712
117,ee3e17a7c3e3efdeafe907b394de56aed01a70e0,0.00022127312765038136,0.0007324332145799417
118,3cdc3ffb779733e7d9136ecb66a22bce31021c6b,0.00022221491667551163,0.0007378079283496067
119,40fad321343dd8a28129c668c8037a35e9b33989,0.00022114493746509348,0.00073373239294077
120,acba24414487e0e171bedbc8d1ae3cfc63f4b2c7,0.0002213165956918408,0.0007388466068992525
121,e6c2765d428bdce57b6d5bf0554d177ab0b45bf5,0.0002213297343684083,0.000732946750109217
122,7eaac94d183888639422c7b55471613f1d5bce18,0.00022119160409298882,0.0007338960713241249
123,62991d50511f75e58c4c57f40e84de25a8d7e7dd,0.00022197154327801874,0.0007350607130709769
124,94d3302039856667988f82d637f9a35998d19a79,0.00022213030829431213,0.0007349178922595456
125,eb167a3fe540780f397a14817f54a95333fbcc6c,0.00022333298941103224,0.000734462429785968
126,cea994fac86dbc5af7bee3f15fc5b475a99163fa,0.0002220102128860085,0.0007348523192506815
127,917c6f18ba6691bd29e7e103b65dff75af735faf,0.00022096867663397762,0.0007342805350033034
128,84ddedadaee13fe22cc36a0c67c3cb73e818ee9f,0.00022434395802346,0.0007341715702620734
129,e180d2aec3fe18bfc5ad1505659a23003929c76e,0.00022267848908086307,0.0007337987106958671
130,2fd9ff8277ad25aa386c3432b6ebc35322879d91,0.00022243932229078683,0.0007343000033870339
131,3296617cc4c0d4a82520caa411050f7c0aeb9aa5,0.00022193256275689538,0.0007390588205972953
132,6894bbc6d396b87464cbc21516d239d5f94f13b7,0.00022272922425590298,0.0007348610005075379
133,d5064d4ab5152c71c4b639fe581cc80b74a103e4,0.00022182008499239988,0.0007352272514253855
134,1b3543cc456c352df8550ae2f0db0a5cfe422f35,0.00022222101069154572,0.0007330953584252192
135,9331e55b0c16d9b8611132a4ce0fd24e52d6e629,0.00022186610294738784,0.0007357722871737288
136,91411eea6306d5b9aabab4b5abf5a16df4c3396b,0.00022128350974526256,0.0007383863267023116
137,459bfb4af46de23e01e215784520aa2b81393dfe,0.00022122875460364082,0.000731840355521334
138,0c32bb4140215f99b935eae9001eabb10e3c47dc,0.00022225371348929217,0.0007324006042576262
139,901211eddd5e17c8c7c85bc5f791679559d4efb5,0.00022123499002191238,0.0007361587860421942
140,ff4cfe7ecd46ee15fd88297964f6a5cb5423c291,0.000221460712132381,0.0007354111086377607
141,31ff7f34809c5d1b9c35de8ccea262d8f480bbef,0.00022118428144797991,0.0007351028242348029
142,5db7e2e6f805c180a0f117c6faa204f757b512ca,0.0002213730828467912,0.0007360993934396123
143,2c36dbbd6dd13b449c43dca85493f94022f19f9d,0.00022247182997934363,0.0007359650002659432
144,8087e1de04d011f7ce66bf80dbef4a0599b14f7a,0.0002238247865573206,0.0007398941088467836
145,24192935730d6dbb24e3d11b7f40f309b786c0ad,0.00022133279223150265,0.0007338135702801602
146,105e175a7708a05886d06a24ed2b60bdd6cf329c,0.00022128550093232963,0.0007349831867031753
147,9da90debf54029a50502fd759c8de56f2dc47129,0.0002225632729761778,0.0007340207895530121
148,928425156abfa65a613fac016f86d6a3b6c03768,0.00022150121351822893,0.0007366091096108513
149,5a59087fa5badc20e2cd5264f7cfc6911fc6fb12,0.00022354552106178821,0.0007345814956352115
150,c9bfd4eb68e61c67aa27ed0cb2788f60d11cf354,0.0002214759885472186,0.0007338469981082848
151,2e9169601aff252a661b845399ec61c3e575407f,0.00022115731027294344,0.0007353345031983086
152,59a97520cf0aa68b92a775d809e1cb67d886b50c,0.00022141018659264472,0.0007360355812124908
153,b074b21c326ecaa6b6519fc7dfcf54fa4e4457af,0.00022154749727788125,0.0007340575767947094
154,ef0957302c6383524448cef2cd4cf18c7da18ea8,0.00022297970049003972,0.000736812428970422
155,5cfc2d3ca06fb6afc95c16db172f710ed6e7eed4,0.00022099901252659038,0.0007344306047473635
156,aba1b4a7864752b005c9f5d1bd58fa02e08ccff4,0.00022164983129961062,0.0007328461423250182
157,32f382c86f384a02eeb87f67fea806e6b9961b5c,0.00022241257829591632,0.0007348568178713322
158,33351f646e0b523139fbba4986eba54a3bfe55a7,0.0002221793723986187,0.0007366807881875762
159,90133e16d02c67206e350ce222d76f938596706f,0.0002216669478608916,0.000733209607590522
160,26527695f9ee7b7bc3fdd3af67d7e8b068cb1e0b,0.00022122204462264448,0.0007356893204684769
161,5b16107a537c0ebd2e4517c02ecfb9a24f54c827,0.00022255111376735126,0.0007386216810638352
162,cd3b44d5f0915245138d44fdb3ee376601e34716,0.00022183781975206545,0.0007394081497165773
163,f77c5e83c07985aacbddb89525785a3f66ce1b3b,0.00022215606198490906,0.0007350499009979622
164,4f2b219647ae6a7928590be2b709894ae2403274,0.0002215270505985245,0.0007352590743851448
165,c71ce0e6dbd9ec67b3ac7fb5ac3eb609f8a56829,0.0002209767451549464,0.0007332277766961072
166,2fc96a0bc15624d7f1f74750bddffeca46f1e73c,0.00022291333880275488,0.0007366000375311289
167,20f22d849002d80485787adeb8a7340dab159f94,0.00022252602007319318,0.0007357312881919955
168,cdbc935201f3c322a312e8ae8b78d044cbe27bf4,0.0002238798745869038,0.0007356129353865981
169,5134132ae9cc9c3fba1d5420353277cf3d96eb90,0.0002219498509224108,0.0007362119254789182
170,c2dd245047ff2eb80972600163ecac9048d74e1f,0.00022218857338884845,0.0007335128279269806
171,965b41d418e6100c1afae0b6f818a7ef152bc25d,0.00022118956258054823,0.0007335675015513385
172,0b9b176dcef7f14f56dbd543c89e6da6c6b7b2e4,0.00022406668479864794,0.0007388192129188351
173,1be88ff070cce6ac720804e861583682564f7e0d,0.0002233653018871943,0.0007369481359741517
174,bcce3ac27e05ffd10584c3c8c666dade21714d1f,0.00022290335618890822,0.00074140216955649
175,5b126f882bc90a22f7fe20518f727eafe8238d86,0.00022190083109308034,0.0007378031233591692
176,ad0049026f4afa5d6e8312c1a46b3777be396104,0.00022282314169755642,0.0007347120138417397
177,9ae4a0d1ebc52a556ed13248172e8280ad9fc6bd,0.0002206999045657985,0.0007346761745533773
178,d5010b129e4f3714dcad04eb7115372848fbce36,0.00022125168955729654,0.0007369829275246178
179,b3f41eeafd2708a6b519cf3c7ba3576dfa1cc5b3,0.00022182147464870167,0.0007391034991347364
180,637af579ef5985bd8c267817cf445aca5bb34531,0.00022452206758316606,0.0007366693379091366
181,e1968acbedfb312b47993ac2869a5f544383195b,0.00022106552690578002,0.0007338691669117128
182,974a54058fe52ead24bc54a0015d3e065f78f5e3,0.00022152028395794332,0.0007359531674800174
183,54c2a266780c02852003330f59bf3bf20e36eaa0,0.00022206531758321092,0.000735254492610693
184,fed47a489e3da26fffb98a6dda32dbc9ba0f63c3,0.00022150639658017707,0.0007337139686569571
185,b03c575834a68f3a8dad5e2974ccee7fa76003ac,0.00022395006678205856,0.0007327811160523977
186,68439794b84836f43ec389be0e702ff64ee76d44,0.00022174801400050206,0.0007350799694125142
187,dfd4c9de8d849363e3d4cda7a0792ed0670165cf,0.00022203011557142785,0.0007346098011891757
188,5ff70eb0fd61a39207d5166479507e1b099cb707,0.00022177703309959423,0.0007354835480717675
189,1c58504eec43f9ba18ac835131fed496fb59772d,0.00022218198232028794,0.0007355737200539027
190,1cb387128f66895b42c19578ccd60c34649de988,0.00022094052110332996,0.0007343151373788714
191,2582c681082e6c2c74d424e255afa8efefa4f899,0.00022208686184851413,0.0007397170744038054
192,43ca3a5bd882dc69bca0fa777113e6821c9f44e0,0.0002218930215652411,0.0007406324647100909
193,22356fc0ec8ca50aeb8f40633f7c7d906a648ab8,0.00022308707257059026,0.0007370197646585959
194,243dc1e90e59daf18b17a6a1ebb705cc7bc66e92,0.00022441477693141773,0.0007357234800500529
195,078ac01a85c4db46e7f148829c2e0d0e0f30c36f,0.00022203666950635454,0.0007381479455424206
196,77c5841b93873bb1d71c38be3e41cf81ede59743,0.00022244465814784484,0.0007345781362216387
197,f0a74b2d4e50a1b4f9d9189c6b2e31b920913a8b,0.00022182742906536192,0.0007348339006836926
198,5d8bcae56a337d21d7bf60d042c7dff32d91b451,0.00022145022133675713,0.0007342704671568104
199,642181c76b11bd1cc87ee7443d3ee215744df0fd,0.00022310308834656758,0.000742453067297382
200,f01b4e54a4b46a84a5a79b03bd2bd2f21b190f12,0.00022196537853839499,0.0007362023627917681
201,170d1bbf566937452fd9bf14a84a69c9edb43277,0.00022151780043107766,0.0007318409791748438
202,18bfeaf2716001afa8785638a75f90259dbc8aa1,0.0002218689125506802,0.0007362443221999067
203,12f9da5615e6c1e387a9101a8923867343dfaeca,0.00022206990494548034,0.000735580172788884
204,3310cd0e8f1b36d7da8c1352441b1240be4bedc5,0.0002230140962637961,0.0007360491103359631
205,9ccb42d02f7b3fb2b47854bbd4ab418676e6be42,0.00022406460387477029,0.0007325001393577882
206,ad5d58c29ab4793cd66afa07eed0f77c7ad59dc4,0.00022235534034986443,0.0007361255619408828
207,081c7230546861259bac75a316338b1c00005d5e,0.00022230747631414138,0.0007373350339808635
208,3f6dba405c259a41e91077868f54722ef0a2a325,0.00022421929094454518,0.0007396144293514745
209,2ac14a153ed79377130a38e1425574e97602455e,0.00022280741324450106,0.0007354486899982606
210,8c2112dfb073c069a56d8840a21ac2ee69f920e0,0.00022392684553304446,0.0007345404176573668
211,8626a559680d9d6e681c02e703bcaf3de389fc6d,0.0002242978959483035,0.0007408844373588051
212,caa9b6045cedfaf0a4735bd2be55164549a4ddcf,0.00022273012533939135,0.0007373534276017121
213,c67396b805291e1a880084e701f160b21d2b4b1d,0.000223751620227552,0.0007383378189323203
214,063b3140ec3792f0420da9f386d8240693213ec9,0.0002217943644306312,0.0007356979019407714
215,569dfcd79aeb2a584e008861e5e29b7b5115d94e,0.0002220926301864286,0.0007328443960951908
216,0f6a3aaa34fe72586f8c66ecc4744fc960d62ae2,0.0002220227046215788,0.0007376644228185926
217,0ce156413feb21a4f2a8eae3b1cd954d04240edd,0.00022251165258542943,0.0007392177690884896
218,e78d0764d414952716ec75e3c44a74359643cffc,0.0002218186260854944,0.0007358300333310451
219,76b711ad87d114f0f7926877adccf14dce04614c,0.00022234622641311336,0.0007371212954499892
220,42228fcb513c08729f822fa6be70e16a7a68067f,0.00022214059618876335,0.0007321580446192197
221,1f3650643f341af8ca5c12529a479d73d3103895,0.00022078230783032876,0.000736071794692959
222,9005d7df9b644b3b3de55118b7f7ffa026e4284b,0.0002234382942939798,0.0007331692281046084
223,51d1a99a84f5e2183b79dcc04713ffd90cb0caf2,0.00022090150618014182,0.0007365274110010692
224,8f7adad487ebac177964a577f5d263da975d8333,0.0002209988160757348,0.0007366821602252977
225,3ac8f65681e2ee55c8b8bbb25f1d4aacba07d9bc,0.0002227825510393207,0.0007319084501692227
226,e44d0ecad9a8565b5f159c674e2001e725e58bfc,0.0002230578696632639,0.0007331872225872108
227,4b9f7b54219c1a653ca8fa2fb53f96ea54a765d8,0.00022274785318431703,0.0007377665855788759
228,b489287af94b32d6a6d550c6e05f1cf92adf3248,0.00022111847162401926,0.0007312380309615815
229,efa7bad30d92f5f58448e753b3d280d3bea157be,0.00022436107489435625,0.0007383406295308045
230,c6916f44904b46c7c7bdb92ceb5242f3f6e00474,0.00022393952500312885,0.000737125685970698
231,fc1f196584ff6dd530982febba2322679317c632,0.00022137713955437883,0.000733312452211976
232,c31ba764540a12843b3caf711b447fe3e08c5a46,0.00022203616916816285,0.0007364878963146891
233,52c9e6f2e3e72081576fc7f629fe3eb0c67b143b,0.00022266115596953858,0.0007344965623425587
234,b38ccec64c502579f48c1fc13d0b34f689171f25,0.0002219791931565851,0.0007335180416703224
235,40d5ce5437db00f6507580651ec5c6dffc161134,0.00022104809371133644,0.0007349228087280478
236,0b516d28e606d97266a95234a8deea268ecc3ec8,0.00022094071997950476,0.000734905612521938
237,e51992aa22f9868ac4ab09608c5ba98cc93fb590,0.00022103493795432944,0.0007377670013478824
238,73e7d8e82efde0fbed5b888f31bd894d5d7d6936,0.00022131300647743046,0.0007353054159986122
239,11c1e161be588da14a501f54d8a3974bee7a03f3,0.0002227657144734015,0.0007360596209764481
240,1d598997543637b9882d1663117b573210a20583,0.00022221331861107906,0.0007336377166211605
241,99d056fde04538ffacc877cfaea926ab979ea824,0.00022347347731602952,0.0007363340285207544
242,2f790d8768095a7c237794eaff31b8ae4a0411f9,0.00022122484849805527,0.0007349689424570118
243,9eb7560e77c43af561f5242cf30df6b1d7442e83,0.0002212259383436213,0.0007380332598196609
244,8dfaa4a5e0ca329e16a853d5982ea5af5d044b47,0.00022188265946634271,0.0007317027941878354
245,482625dd29b4f3f3c43a731611063286f8bffb73,0.0002211894780555938,0.0007336441693561417
246,dc854841806549086812aeeaa6d5c2e98799a4be,0.0002214888883556457,0.000731964096693056
247,cf7b712691a960cbcd6a744350c83a95f8d0154e,0.00022197613725438714,0.0007336824533662625
248,b57c5349442d11f7f72aacec299e2c6740ec0a32,0.00022315405658446252,0.0007370666800332921
249,630f094b99afa8c693652066a3fb8918b9f3e142,0.00022190847084857523,0.0007330345189464944
250,897431cc9207af9cbc34ce6295dd44256aad5db0,0.0002210530591137866,0.0007321614372943128
251,e800a3e08a1cc4cff200e5b837d5e027cc55c82a,0.00022368099381949038,0.0007343707007489034
252,517f53dc91164f4249de9dbaf31be65df02ffde7,0.00022295575278500718,0.0007404234659458911
253,96c21f037679c0766142fa8dc3fb143b5927439f,0.00022228115509885055,0.0007304553873836994
254,bcb036a58aac566d4050b163a0f6b77e09c40123,0.00022126338940034522,0.000733061261208994
255,6d6df47fefdc503fbcffd8cb14a5daaa956ef220,0.00022203294793143868,0.0007353653865201132
256,6ee49178517088966e63c2aedf6a8a5779ad5384,0.0002216638531535864,0.0007317772999938045
257,59984a3596e00e088b10c58f02856e8088fcd4df,0.00022243900457397103,0.0007333171420863696
258,619422b493eaf88c42373af1725ac0aa2297fa91,0.00022136812913231552,0.0007328048814088106
259,017f717934274e481f1304d3c2f52bfaa193e7f2,0.00022225631983019412,0.0007375151118529694
260,f80584a48ca9bcb2ff451a017bee2479ad78aa28,0.00022112328830795983,0.0007355207178209509
261,651bb25d6b409b9031c40cf33f991d24f350edd3,0.00022361036191912407,0.0007368316208677632
262,a695a9f240922790c8062b3349fe07812eabd251,0.00022193281135211387,0.0007318553315209492
263,87964f1c5738492b152e80f7e38010c69214e5ae,0.00022185384295880795,0.0007340733427554369
264,389f56c80c9d940d79fe4136b7a99f8d29aef8d8,0.0002220611592444281,0.000737166398071817
265,20f10762fc20a29923b6943235c2577b8e3ac9f3,0.00022207802006353933,0.0007361929664122207
266,cc7038fb59f8dbe8ff08cae4723aca38169a5a59,0.00022287803523718045,0.0007339619499232088
267,05595e9afdb11b664898a5eacaec6c7d1e284cf9,0.00022199634501400092,0.0007355025570307459
268,92b880f64024c0694c69a6397568ce758102f9d8,0.00022211894004916152,0.0007359311982457127
269,7e3fd81c039b0e22715c4e6eb63439bdf5a620bf,0.0002217537460281797,0.000734752942142742
270,e67737e2e63e36161c8f80715c0a347e46a06d91,0.00022188784593405825,0.0007377522997558117
271,d13a4f06ea84da112d5069b3fde148e307e7f94c,0.0002230600988928308,0.0007374746991055352
272,4cd98714b665b389833f1d8b4b1d2df9e12685ad,0.00022343990016490857,0.0007369314386908497
273,909d6b8fabe2f0fcdeba6927e4506f19aae52f2e,0.0002208980731666088,0.0007336930305297885
274,44e26f24621ce86ed6b24bfba4a04e82319d7bf0,0.00022274702981424827,0.0007358449843845197
275,4753652c605833e2398d7e46b754a71729a54713,0.00022173781568805378,0.0007366324508828776
276,92bda60074d0afcc3d29a0131037f11b350a99d7,0.000222424113114054,0.0007339742899473224
277,6f8d7fd467b69229c0a7ed3662966573e8b3d85c,0.0002214226503080378,0.0007365719814385686
278,ae6ba5d215451273990f2826f2cf28f091d71446,0.0002246106738786456,0.0007372026428648887
279,4200221ea22bf6c49a4038908aca75b2b07af0fe,0.0002230743404575054,0.0007338449284881271
280,100e7b8459858805bc66af122445495fb840bdca,0.0002234658510674985,0.0007413363572205915
281,6c9ecdf2847d03d04f5111d6df427a29fbb36319,0.0002240063020811552,0.0007429346785232026
282,22724bac3465e6f699313cb6301722cddc6351b3,0.00022501611124931112,0.0007384707506779315
